datetime,market,open,high,low,close,vol
2022-03-09 05:00:00,SOL/USDT,82.912,83.1769,81.6077,81.8118,10432.317144093406
2022-03-09 06:00:00,SOL/USDT,81.8448,82.1341,81.5048,81.64,5642.02457243721
2022-03-09 07:00:00,SOL/USDT,81.6394,81.9594,81.3701,81.7659,3553.8265345872987
2022-03-09 08:00:00,SOL/USDT,81.7683,82.4982,81.7683,82.3363,4610.947187889151
2022-03-09 09:00:00,SOL/USDT,82.3415,83.2174,81.9241,83.0083,8876.594528631857
2022-03-09 10:00:00,SOL/USDT,83.0466,84.2221,82.7377,84.1331,8663.736785964948
2022-03-09 11:00:00,SOL/USDT,84.1322,84.4657,83.5306,84.2749,9272.579177527694
2022-03-09 12:00:00,SOL/USDT,84.2868,88.5203,84.1369,88.1121,35633.21762922166
2022-03-09 13:00:00,SOL/USDT,88.1373,88.7578,87.6643,88.318,20618.587404318732
2022-03-09 14:00:00,SOL/USDT,88.3461,88.43,86.9664,87.3588,11208.29826346718
2022-03-09 15:00:00,SOL/USDT,87.3555,88.5933,87.1157,88.3325,7558.797540467913
2022-03-09 16:00:00,SOL/USDT,88.38,89.6485,88.0924,89.2401,14241.867744319485
2022-03-09 17:00:00,SOL/USDT,89.2368,89.919,88.2459,89.0444,11821.138572894115
2022-03-09 18:00:00,SOL/USDT,89.0206,89.2219,88.4384,88.497,7149.172059845914
2022-03-09 19:00:00,SOL/USDT,88.4723,88.8163,88.2814,88.6935,6371.580730292355
2022-03-09 20:00:00,SOL/USDT,88.6933,89.0929,87.808,88.2006,9347.813590601001
2022-03-09 21:00:00,SOL/USDT,88.1837,89.0747,87.0856,87.8075,12205.038762805554
2022-03-09 22:00:00,SOL/USDT,87.8188,88.2934,86.5567,86.8433,10784.865764745882
2022-03-09 23:00:00,SOL/USDT,86.8407,88.5302,86.7965,87.7837,17078.15535126546
2022-03-10 00:00:00,SOL/USDT,87.8526,89.2887,87.3584,88.8851,14466.385723919726
2022-03-10 01:00:00,SOL/USDT,88.9018,89.4314,88.0924,88.3549,11857.238037440517
2022-03-10 02:00:00,SOL/USDT,88.3422,88.6253,87.6809,88.3071,6890.652265799834
2022-03-10 03:00:00,SOL/USDT,88.3113,88.4173,86.683,87.0286,14490.824399020572
2022-03-10 04:00:00,SOL/USDT,87.059,87.4949,86.0542,86.9661,8931.282703470586
2022-03-10 05:00:00,SOL/USDT,86.9628,87.5539,86.2338,86.367,6183.058021419217
2022-03-10 06:00:00,SOL/USDT,86.3895,87.0836,86.0967,86.9056,4097.845258625453
2022-03-10 07:00:00,SOL/USDT,86.9034,87.901,86.8915,87.8727,5814.731472686807
2022-03-10 08:00:00,SOL/USDT,87.9033,88.8359,87.6937,88.0603,8015.072547481751
2022-03-10 09:00:00,SOL/USDT,88.0396,88.6038,87.5628,87.8033,6674.980811159806
2022-03-10 10:00:00,SOL/USDT,87.7023,88.1378,86.0009,86.2161,11497.633928126294
2022-03-10 11:00:00,SOL/USDT,86.1897,86.7504,85.2956,85.6115,12268.643117482388
2022-03-10 12:00:00,SOL/USDT,85.5386,85.965,85.3011,85.3235,7508.773384184816
2022-03-10 13:00:00,SOL/USDT,85.3441,85.5092,83.0223,83.1778,21786.63272631201
2022-03-10 14:00:00,SOL/USDT,83.159,83.2873,82.0634,82.6872,13519.668148077972
2022-03-10 15:00:00,SOL/USDT,82.6756,82.9827,81.9471,82.6093,11360.050093428626
2022-03-10 16:00:00,SOL/USDT,82.5826,82.929,82.2404,82.6543,2773.394524092212
2022-03-10 17:00:00,SOL/USDT,82.6711,82.9647,81.8866,82.8254,9600.083431516448
2022-03-10 18:00:00,SOL/USDT,82.845,83.1799,82.4497,82.7166,8296.790895506285
2022-03-10 19:00:00,SOL/USDT,82.6972,82.96,82.3834,82.4153,5898.227949724283
2022-03-10 20:00:00,SOL/USDT,82.4074,82.4074,81.9361,82.0811,5544.425002736176
2022-03-10 21:00:00,SOL/USDT,82.0693,82.836,81.9023,82.5094,4910.094708558982
2022-03-10 22:00:00,SOL/USDT,82.5133,83.9827,80.6838,81.7988,39847.429217455036
2022-03-10 23:00:00,SOL/USDT,81.7772,82.2477,81.1977,82.1973,9511.891100198389
2022-03-11 00:00:00,SOL/USDT,82.2003,83.4401,81.5805,81.9172,15534.111975550015
2022-03-11 01:00:00,SOL/USDT,81.905,82.4889,81.6614,82.2439,8031.857698589086
2022-03-11 02:00:00,SOL/USDT,82.2656,82.4998,81.8172,82.197,7544.796701625965
2022-03-11 03:00:00,SOL/USDT,82.1926,82.4094,81.6592,82.0406,8821.413852921587
2022-03-11 04:00:00,SOL/USDT,82.0907,82.8076,81.8449,82.4759,9583.604487400913
2022-03-11 05:00:00,SOL/USDT,82.4636,83.3676,82.2097,83.2524,5316.972235970558
2022-03-11 06:00:00,SOL/USDT,83.2399,83.326,82.6421,82.8072,3244.794609865073
2022-03-11 07:00:00,SOL/USDT,82.8018,83.9869,82.0152,83.4044,7575.127979430744
2022-03-11 08:00:00,SOL/USDT,83.3991,83.66,82.6669,82.8915,6163.132865726463
2022-03-11 09:00:00,SOL/USDT,82.8814,83.1769,82.2308,82.5059,7832.970573073011
2022-03-11 10:00:00,SOL/USDT,82.4572,82.5464,81.3075,81.4545,9146.701073492584
2022-03-11 11:00:00,SOL/USDT,81.5243,81.6835,80.7648,81.3599,8448.235516591949
2022-03-11 12:00:00,SOL/USDT,81.3865,82.1423,81.2915,81.918,8263.911872506285
2022-03-11 13:00:00,SOL/USDT,81.9296,82.0213,80.3205,80.533,10022.48200183167
2022-03-11 14:00:00,SOL/USDT,80.548,81.5296,80.2294,81.4732,5429.3225854951415
2022-03-11 15:00:00,SOL/USDT,81.3975,82.4783,81.2508,81.9574,11281.574739380658
2022-03-11 16:00:00,SOL/USDT,81.98,82.6616,81.9192,82.2423,8358.794484450127
2022-03-11 17:00:00,SOL/USDT,82.2534,82.4745,81.5305,81.8565,10142.491035684796
2022-03-11 18:00:00,SOL/USDT,81.8349,82.3471,81.7415,81.9063,3528.621002113046
2022-03-11 19:00:00,SOL/USDT,81.8948,82.2091,81.763,81.8636,4558.172196434223
2022-03-11 20:00:00,SOL/USDT,81.8467,83.8789,81.2167,83.2829,19618.401510917844
2022-03-11 21:00:00,SOL/USDT,83.3079,84.3045,83.2618,83.5241,13903.719344415611
2022-03-11 22:00:00,SOL/USDT,83.5388,83.6098,82.3255,82.5779,13364.429220463015
2022-03-11 23:00:00,SOL/USDT,82.5914,83.2409,82.1378,82.3702,6152.5259764651655
2022-03-12 00:00:00,SOL/USDT,82.3902,82.3902,81.3192,81.7501,12251.84090246321
2022-03-12 01:00:00,SOL/USDT,81.7655,81.8072,80.4562,80.9828,17678.662712153055
2022-03-12 02:00:00,SOL/USDT,80.981,81.1008,80.6164,80.9475,7187.007515944506
2022-03-12 03:00:00,SOL/USDT,80.9652,81.4244,80.556,80.5987,5392.407522004952
2022-03-12 04:00:00,SOL/USDT,80.6091,81.1429,80.4107,80.5937,6951.8422922954305
2022-03-12 05:00:00,SOL/USDT,80.5783,80.9996,80.0577,80.2953,4361.376412653307
2022-03-12 06:00:00,SOL/USDT,80.3152,81.5995,80.285,81.2451,5654.399213225161
2022-03-12 07:00:00,SOL/USDT,81.2827,81.4885,81.0299,81.1855,2291.504534398467
2022-03-12 08:00:00,SOL/USDT,81.1895,81.3307,80.5753,80.7008,2947.1195201438877
2022-03-12 09:00:00,SOL/USDT,80.674,81.7461,80.5748,81.5662,5264.525098173733
2022-03-12 10:00:00,SOL/USDT,81.5655,82.4258,81.5547,82.3732,4557.103920430953
2022-03-12 11:00:00,SOL/USDT,82.3739,82.7327,81.7734,82.0236,4109.979417908695
2022-03-12 12:00:00,SOL/USDT,82.0573,82.3202,81.7732,81.8316,3346.5851715970134
2022-03-12 13:00:00,SOL/USDT,81.8278,82.4645,81.316,82.0354,5392.031004892012
2022-03-12 14:00:00,SOL/USDT,82.0572,82.2656,81.759,82.0604,2000.7781163857471
2022-03-12 15:00:00,SOL/USDT,82.0595,82.2475,81.5709,81.634,2756.584201529303
2022-03-12 16:00:00,SOL/USDT,81.6346,81.7976,81.3413,81.6933,5768.441071360587
2022-03-12 17:00:00,SOL/USDT,81.6918,81.7502,80.5856,81.0231,8176.826499700129
2022-03-12 18:00:00,SOL/USDT,80.9927,81.4665,80.9088,81.2283,2552.0074155142415
2022-03-12 19:00:00,SOL/USDT,81.2287,81.3669,81.069,81.2911,3517.8323037366713
2022-03-12 20:00:00,SOL/USDT,81.2872,81.6048,80.9398,81.0977,5215.962093485925
2022-03-12 21:00:00,SOL/USDT,81.103,81.7069,81.0197,81.4316,2992.489416242312
2022-03-12 22:00:00,SOL/USDT,81.447,81.8122,81.2731,81.3761,5173.327945982789
2022-03-12 23:00:00,SOL/USDT,81.3759,81.7446,80.9,81.2149,6715.402633714996
2022-03-13 00:00:00,SOL/USDT,81.2015,82.3262,81.085,81.6664,6189.619527071259
2022-03-13 01:00:00,SOL/USDT,81.6862,82.2247,81.5379,81.9321,4562.378132037104
2022-03-13 02:00:00,SOL/USDT,81.9587,82.3954,81.7454,82.0975,8825.119990652393
2022-03-13 03:00:00,SOL/USDT,82.0933,82.3371,81.7768,82.0534,4653.422042762345
2022-03-13 04:00:00,SOL/USDT,82.071,82.071,81.5874,81.6555,3280.8343430271984
2022-03-13 05:00:00,SOL/USDT,81.6569,82.0925,81.519,81.9146,3383.47961396519
2022-03-13 06:00:00,SOL/USDT,81.9336,82.1552,81.6183,81.7511,1986.2487750106209
2022-03-13 07:00:00,SOL/USDT,81.7478,82.1906,81.6978,81.8818,1490.764793902438
2022-03-13 08:00:00,SOL/USDT,81.8823,82.0662,81.2657,81.4082,2848.5752897711473
2022-03-13 09:00:00,SOL/USDT,81.409,81.7601,81.0313,81.0899,5882.91011910045
2022-03-13 10:00:00,SOL/USDT,81.0904,81.7892,81.0529,81.1832,4730.111582930319
2022-03-13 11:00:00,SOL/USDT,81.2013,81.6927,81.1743,81.6878,3040.1989024212007
2022-03-13 12:00:00,SOL/USDT,81.7066,82.579,81.6625,82.5613,6031.007145016172
2022-03-13 13:00:00,SOL/USDT,82.58,83.3574,82.3612,82.3835,12076.559613744988
2022-03-13 14:00:00,SOL/USDT,82.3883,82.7882,82.1015,82.1517,2329.8925974513045
2022-03-13 15:00:00,SOL/USDT,82.1589,82.4208,82.0679,82.3531,7105.55821613955
2022-03-13 16:00:00,SOL/USDT,82.3532,82.4063,81.6753,81.7203,5626.653486790903
2022-03-13 17:00:00,SOL/USDT,81.7259,81.8087,81.4535,81.6835,3940.2720489402805
2022-03-13 18:00:00,SOL/USDT,81.6664,81.7387,81.0684,81.337,11137.929207265364
2022-03-13 19:00:00,SOL/USDT,81.3406,81.4045,81.1446,81.3567,2844.342003245578
2022-03-13 20:00:00,SOL/USDT,81.3385,81.517,80.8245,81.0627,6542.29377240971
2022-03-13 21:00:00,SOL/USDT,81.06,81.1668,80.0,80.2856,24773.541043023837
2022-03-13 22:00:00,SOL/USDT,80.2586,80.9475,80.1554,80.5206,12853.937200926988
2022-03-13 23:00:00,SOL/USDT,80.52,81.2299,80.5124,81.1659,6599.538542217483
2022-03-14 00:00:00,SOL/USDT,81.1568,81.701,81.0876,81.1863,7605.264853433946
2022-03-14 01:00:00,SOL/USDT,81.1935,81.4208,80.9964,81.0559,2747.304066145336
2022-03-14 02:00:00,SOL/USDT,81.0653,81.4483,80.7228,81.1164,4203.950409835892
2022-03-14 03:00:00,SOL/USDT,81.1368,81.19,80.8033,80.815,2656.492043552688
2022-03-14 04:00:00,SOL/USDT,80.8419,80.941,80.3135,80.4746,4208.839002245052
2022-03-14 05:00:00,SOL/USDT,80.468,80.468,78.5098,79.6509,29634.920928041087
2022-03-14 06:00:00,SOL/USDT,79.6578,80.1636,79.4381,79.9851,2569.7811632978887
2022-03-14 07:00:00,SOL/USDT,79.947,80.207,77.6746,78.3171,17211.75700173048
2022-03-14 08:00:00,SOL/USDT,78.2734,79.1109,77.785,78.7316,11107.283701453518
2022-03-14 09:00:00,SOL/USDT,78.732,79.1459,78.0205,78.8632,8349.496218611164
2022-03-14 10:00:00,SOL/USDT,78.9046,79.4408,78.4977,78.7131,9837.610640729014
2022-03-14 11:00:00,SOL/USDT,78.7265,79.3907,78.518,78.9422,5400.903713306265
2022-03-14 12:00:00,SOL/USDT,78.9325,79.9689,78.6641,79.5146,4861.370841374002
2022-03-14 13:00:00,SOL/USDT,79.5335,81.6881,79.5201,80.2939,15424.015997384497
2022-03-14 14:00:00,SOL/USDT,80.2957,80.6038,80.1115,80.2582,3825.42761818933
2022-03-14 15:00:00,SOL/USDT,80.2057,80.7636,80.0808,80.3042,5839.685752556984
2022-03-14 16:00:00,SOL/USDT,80.3194,80.9868,80.1533,80.8787,8781.109552075195
2022-03-14 17:00:00,SOL/USDT,80.9245,81.5307,80.8645,81.3558,7614.255169155965
2022-03-14 18:00:00,SOL/USDT,81.3693,82.2768,81.1845,81.8124,5565.4922694005645
2022-03-14 19:00:00,SOL/USDT,81.7983,81.9245,81.2357,81.5741,3948.320868942244
2022-03-14 20:00:00,SOL/USDT,81.5689,81.6772,80.8227,80.9097,4157.37218442899
2022-03-14 21:00:00,SOL/USDT,80.9058,81.0765,80.2685,80.7359,9829.051155620382
2022-03-14 22:00:00,SOL/USDT,80.7265,81.1225,80.1232,80.6109,9835.879830770575
2022-03-14 23:00:00,SOL/USDT,80.5426,81.3667,80.4191,81.3667,9087.37692004869
2022-03-15 00:00:00,SOL/USDT,81.3699,81.4675,80.7025,80.9755,5383.986473337291
2022-03-15 01:00:00,SOL/USDT,80.9364,81.0137,80.5103,80.5707,5348.569478183311
2022-03-15 02:00:00,SOL/USDT,80.5824,80.5829,78.9262,79.2213,16008.459388226966
2022-03-15 03:00:00,SOL/USDT,79.2093,79.3489,78.5204,79.05,11790.770038686242
2022-03-15 04:00:00,SOL/USDT,79.0485,79.9699,78.8704,79.9566,7966.957604366399
2022-03-15 05:00:00,SOL/USDT,79.9349,80.178,79.2389,79.3465,5268.9390366976595
2022-03-15 06:00:00,SOL/USDT,79.3648,80.0817,79.1635,79.846,4446.495443920762
2022-03-15 07:00:00,SOL/USDT,79.8419,81.4412,79.6604,80.7935,17029.572163475696
2022-03-15 08:00:00,SOL/USDT,80.7994,81.3167,80.7991,81.2219,6411.900197804568
2022-03-15 09:00:00,SOL/USDT,81.2084,81.5297,80.604,81.3656,9010.522099389547
2022-03-15 10:00:00,SOL/USDT,81.3452,81.409,80.0155,80.0473,8052.6207813265255
2022-03-15 11:00:00,SOL/USDT,80.0529,80.6326,79.7777,80.1092,3786.4828187257526
2022-03-15 12:00:00,SOL/USDT,80.068,80.2702,79.3147,79.6673,5171.6207336419975
2022-03-15 13:00:00,SOL/USDT,79.6375,80.0155,79.4869,79.8818,2852.1041967001997
2022-03-15 14:00:00,SOL/USDT,79.8759,79.9699,79.6604,79.8365,1895.8030520287086
2022-03-15 15:00:00,SOL/USDT,79.8453,80.4021,79.7704,79.8606,4540.703699016148
2022-03-15 16:00:00,SOL/USDT,79.8861,79.8861,78.6975,79.336,9332.197021162494
2022-03-15 17:00:00,SOL/USDT,79.336,79.357,78.9862,79.2029,6002.328547579087
2022-03-15 18:00:00,SOL/USDT,79.1947,79.6103,78.9793,79.2893,5760.426843498428
2022-03-15 19:00:00,SOL/USDT,79.2899,79.9887,79.262,79.8623,4318.9443717360355
2022-03-15 20:00:00,SOL/USDT,79.8628,80.3875,79.8499,80.1134,9068.589427944702
2022-03-15 21:00:00,SOL/USDT,80.113,80.6326,80.0555,80.5044,5145.167427904425
2022-03-15 22:00:00,SOL/USDT,80.5061,80.5139,79.6168,80.1537,4254.263020225625
2022-03-15 23:00:00,SOL/USDT,80.1532,80.8401,79.9038,80.5329,7432.918944940279
2022-03-16 00:00:00,SOL/USDT,80.526,81.2395,80.3717,81.0352,5684.75209170786
2022-03-16 01:00:00,SOL/USDT,81.0378,82.2503,80.7122,81.7325,12870.465780140748
2022-03-16 02:00:00,SOL/USDT,81.7325,82.8327,81.5479,82.7572,8682.25400992075
2022-03-16 03:00:00,SOL/USDT,82.7627,84.9,82.2782,84.8928,14820.139840307038
2022-03-16 04:00:00,SOL/USDT,84.8489,85.971,84.2283,84.5838,22773.20049935318
2022-03-16 05:00:00,SOL/USDT,84.5401,85.1855,83.3649,83.5846,11649.704804446586
2022-03-16 06:00:00,SOL/USDT,83.5844,84.1034,83.1088,83.9452,7340.422414023926
2022-03-16 07:00:00,SOL/USDT,83.9499,84.6098,83.1046,83.3355,9570.897493303182
2022-03-16 08:00:00,SOL/USDT,83.3361,83.6264,82.7472,82.8272,7798.801767281644
2022-03-16 09:00:00,SOL/USDT,82.8242,83.4992,82.6106,82.6743,8004.229682951993
2022-03-16 10:00:00,SOL/USDT,82.6585,83.9541,82.635,83.5618,7610.694494693622
2022-03-16 11:00:00,SOL/USDT,83.5277,86.366,83.4074,84.466,28690.114232496275
2022-03-16 12:00:00,SOL/USDT,84.4633,84.7815,82.1078,82.3481,28489.19304461903
2022-03-16 13:00:00,SOL/USDT,82.3437,82.4863,81.5336,81.9092,8784.2805276172
2022-03-16 14:00:00,SOL/USDT,81.9246,82.1174,81.5294,81.9774,6952.792681939223
2022-03-16 15:00:00,SOL/USDT,81.9644,82.7123,81.884,82.7111,6187.884649172172
2022-03-16 16:00:00,SOL/USDT,82.709,82.9144,82.111,82.8098,3946.0239427589704
2022-03-16 17:00:00,SOL/USDT,82.821,83.9246,82.7511,83.6824,12025.370320451066
2022-03-16 18:00:00,SOL/USDT,83.6953,84.2392,83.4123,83.8145,7482.867666674642
2022-03-16 19:00:00,SOL/USDT,83.8257,84.1046,83.3457,83.5734,7265.968965491038
2022-03-16 20:00:00,SOL/USDT,83.5603,84.5843,83.3921,84.2336,8094.869294871402
2022-03-16 21:00:00,SOL/USDT,84.2418,84.4991,83.3921,83.5247,6302.6655815729355
2022-03-16 22:00:00,SOL/USDT,83.4725,83.7892,82.7429,83.7331,7585.920477862307
2022-03-16 23:00:00,SOL/USDT,83.7835,84.9239,83.3487,84.5475,12670.912082625913
2022-03-17 00:00:00,SOL/USDT,84.5597,84.7583,83.7224,83.9205,4900.7518471672975
2022-03-17 01:00:00,SOL/USDT,83.9355,84.4516,83.4482,83.8453,7902.370079780584
2022-03-17 02:00:00,SOL/USDT,83.8333,84.2043,83.5081,84.0299,9541.815071638448
2022-03-17 03:00:00,SOL/USDT,84.0098,84.4,82.1469,83.5441,26188.51307073898
2022-03-17 04:00:00,SOL/USDT,83.5617,86.0709,83.2353,85.8019,23963.328782335397
2022-03-17 05:00:00,SOL/USDT,85.8019,86.9,85.5566,86.3322,17154.53483250853
2022-03-17 06:00:00,SOL/USDT,86.3614,86.7805,85.6229,85.9333,8442.941383545018
2022-03-17 07:00:00,SOL/USDT,85.8902,86.1779,85.6463,85.9401,6048.102716941514
2022-03-17 08:00:00,SOL/USDT,85.9417,87.9795,85.8635,87.7838,9021.395190271043
2022-03-17 09:00:00,SOL/USDT,87.7552,88.1254,86.944,87.4655,9730.85324946154
2022-03-17 10:00:00,SOL/USDT,87.468,89.2463,86.9921,88.6905,18594.166808159312
2022-03-17 11:00:00,SOL/USDT,88.653,88.7608,87.7921,88.5755,10420.342254303378
2022-03-17 12:00:00,SOL/USDT,88.5788,88.6218,87.8917,87.9975,8522.252783126685
2022-03-17 13:00:00,SOL/USDT,87.9534,88.9327,87.2978,88.8745,11341.483040093277
2022-03-17 14:00:00,SOL/USDT,88.8832,88.9642,87.6794,87.8178,8972.779444004998
2022-03-17 15:00:00,SOL/USDT,87.815,88.0772,86.7546,87.1157,8337.015310940158
2022-03-17 16:00:00,SOL/USDT,87.0882,87.5284,86.8274,87.207,5980.071235667693
2022-03-17 17:00:00,SOL/USDT,87.2137,87.3462,86.8202,87.0228,5038.443758217043
2022-03-17 18:00:00,SOL/USDT,87.0451,87.5982,86.9684,87.4646,5732.506634163793
2022-03-17 19:00:00,SOL/USDT,87.4658,87.4882,86.5885,87.1203,7022.147302978688
2022-03-17 20:00:00,SOL/USDT,87.1029,87.7876,86.9,87.6482,7976.439943389244
2022-03-17 21:00:00,SOL/USDT,87.6704,89.4329,87.5289,89.4295,22675.77164911251
2022-03-17 22:00:00,SOL/USDT,89.4589,89.9418,88.6111,89.7153,16470.535127422972
2022-03-17 23:00:00,SOL/USDT,89.6825,90.7295,89.2392,89.3756,14681.231875592806
2022-03-18 00:00:00,SOL/USDT,89.4077,90.1679,89.0518,89.3436,9988.754000929222
2022-03-18 01:00:00,SOL/USDT,89.3616,90.1152,89.0479,89.6254,11822.461286679867
2022-03-18 02:00:00,SOL/USDT,89.6296,90.0539,88.6371,89.6944,15511.174932574093
2022-03-18 03:00:00,SOL/USDT,89.6901,90.086,88.9356,89.0358,9110.81287078289
2022-03-18 04:00:00,SOL/USDT,89.0295,90.8145,88.9924,90.8145,11683.901929782376
2022-03-18 05:00:00,SOL/USDT,90.8165,90.9972,89.4192,89.4563,11311.532856352402
2022-03-18 06:00:00,SOL/USDT,89.4394,89.6159,87.8152,88.728,13812.427271351002
2022-03-18 07:00:00,SOL/USDT,88.7333,88.8951,88.2777,88.4894,8030.225092778484
2022-03-18 08:00:00,SOL/USDT,88.4911,88.6176,87.6346,87.8315,10037.042088053486
2022-03-18 09:00:00,SOL/USDT,87.8219,88.1197,86.1436,86.5102,15713.102163127378
2022-03-18 10:00:00,SOL/USDT,86.5115,87.1361,86.1714,86.4344,17798.759041010326
2022-03-18 11:00:00,SOL/USDT,86.4332,86.4332,85.7302,86.0508,7847.588035348245
2022-03-18 12:00:00,SOL/USDT,86.0937,86.2655,85.6355,85.9254,5516.032928729421
2022-03-18 13:00:00,SOL/USDT,85.8777,86.181,85.5471,85.9404,3410.8813039382835
2022-03-18 14:00:00,SOL/USDT,85.9329,86.7866,85.9329,86.589,8752.289220142053
2022-03-18 15:00:00,SOL/USDT,86.6109,87.126,86.3706,86.384,6304.813028486251
2022-03-18 16:00:00,SOL/USDT,86.3853,86.655,85.66,85.7754,5812.255246832257
2022-03-18 17:00:00,SOL/USDT,85.775,86.622,85.3715,86.1454,12942.195485239508
2022-03-18 18:00:00,SOL/USDT,86.1807,86.239,85.4817,85.5095,4545.022805664167
2022-03-18 19:00:00,SOL/USDT,85.5193,85.8658,84.7047,84.8008,10842.993908561431
2022-03-18 20:00:00,SOL/USDT,84.7467,85.0601,84.4054,84.9307,9405.410576363234
2022-03-18 21:00:00,SOL/USDT,84.95,85.5118,84.6546,85.0251,6187.040471371443
2022-03-18 22:00:00,SOL/USDT,84.9682,85.7801,84.7786,85.7299,6860.335332789191
2022-03-18 23:00:00,SOL/USDT,85.7684,86.4584,85.4171,85.959,11147.605530969575
2022-03-19 00:00:00,SOL/USDT,86.0096,88.2867,85.9507,88.2867,17251.100615243802
2022-03-19 01:00:00,SOL/USDT,88.2727,90.8406,88.2158,90.6078,22061.18264596878
2022-03-19 02:00:00,SOL/USDT,90.628,92.2733,90.3819,90.7088,22414.045317186094
2022-03-19 03:00:00,SOL/USDT,90.7469,91.0149,90.354,90.6451,6919.9800956654535
2022-03-19 04:00:00,SOL/USDT,90.6406,91.1318,89.9598,91.1286,10411.77664591721
2022-03-19 05:00:00,SOL/USDT,91.1286,91.7147,89.7799,89.8553,21222.94444358493
2022-03-19 06:00:00,SOL/USDT,89.8413,90.3956,89.5977,90.2587,8328.182869832059
2022-03-19 07:00:00,SOL/USDT,90.2532,90.379,88.8866,88.9222,8198.382288438768
2022-03-19 08:00:00,SOL/USDT,88.9377,89.8999,88.9377,89.7511,6425.136222616865
2022-03-19 09:00:00,SOL/USDT,89.7959,92.3614,89.7959,91.5293,11227.471499902265
2022-03-19 10:00:00,SOL/USDT,91.4799,91.48,90.2254,90.2518,8812.767098450511
2022-03-19 11:00:00,SOL/USDT,90.2453,90.5996,89.6084,90.3389,4729.692935962621
2022-03-19 12:00:00,SOL/USDT,90.3793,90.6822,89.3273,90.2805,5626.51947253521
2022-03-19 13:00:00,SOL/USDT,90.2711,90.8297,90.0275,90.6211,4815.141089535714
2022-03-19 14:00:00,SOL/USDT,90.6212,90.6843,89.6961,89.7754,4413.988439115203
2022-03-19 15:00:00,SOL/USDT,89.7792,90.3077,89.7659,90.0418,6647.1122968732625
2022-03-19 16:00:00,SOL/USDT,90.0193,90.0196,89.257,89.3604,6177.355696433573
2022-03-19 17:00:00,SOL/USDT,89.3652,89.8904,89.274,89.8904,2446.218646427379
2022-03-19 18:00:00,SOL/USDT,89.8414,90.2515,89.6699,89.9863,2955.334767998433
2022-03-19 19:00:00,SOL/USDT,89.9797,90.2064,89.7591,90.1776,3125.7758285268665
2022-03-19 20:00:00,SOL/USDT,90.1751,90.9892,89.8954,90.7337,6571.104876014778
2022-03-19 21:00:00,SOL/USDT,90.7043,91.7774,90.4048,91.649,8946.626570829336
2022-03-19 22:00:00,SOL/USDT,91.6444,92.3142,90.7994,91.1023,14086.074273504946
2022-03-19 23:00:00,SOL/USDT,91.0986,93.7112,90.7292,93.5213,15851.411075016167
2022-03-20 00:00:00,SOL/USDT,93.5215,94.2861,92.7018,94.0615,13465.210307696798
2022-03-20 01:00:00,SOL/USDT,94.0608,94.5611,93.2867,93.5316,15115.080630953924
2022-03-20 02:00:00,SOL/USDT,93.5836,93.8374,92.9084,93.0866,9984.471965625706
