datetime,market,open,high,low,close,vol
2022-03-11 06:00:00,BTC/KRW,49217000.0,49233000.0,48800000.0,48813000.0,115.14643572
2022-03-11 07:00:00,BTC/KRW,48820000.0,49036000.0,48649000.0,49017000.0,146.2296571
2022-03-11 08:00:00,BTC/KRW,49018000.0,49132000.0,48912000.0,48917000.0,166.56080648
2022-03-11 09:00:00,BTC/KRW,48931000.0,49000000.0,48693000.0,48786000.0,263.19901981
2022-03-11 10:00:00,BTC/KRW,48785000.0,48845000.0,48111000.0,48154000.0,447.07855036
2022-03-11 11:00:00,BTC/KRW,48172000.0,48299000.0,47802000.0,47841000.0,548.78446335
2022-03-11 12:00:00,BTC/KRW,47841000.0,48444000.0,47823000.0,48299000.0,286.39522203
2022-03-11 13:00:00,BTC/KRW,48299000.0,48300000.0,47996000.0,48072000.0,168.54697426
2022-03-11 14:00:00,BTC/KRW,48068000.0,48277000.0,47916000.0,48270000.0,159.45747215
2022-03-11 15:00:00,BTC/KRW,48271000.0,48490000.0,48197000.0,48469000.0,250.67888338
2022-03-11 16:00:00,BTC/KRW,48469000.0,48899000.0,48436000.0,48725000.0,342.97822508
2022-03-11 17:00:00,BTC/KRW,48739000.0,48814000.0,48380000.0,48637000.0,192.35570405
2022-03-11 18:00:00,BTC/KRW,48637000.0,48848000.0,48568000.0,48735000.0,161.91508467
2022-03-11 19:00:00,BTC/KRW,48761000.0,48824000.0,48615000.0,48738000.0,149.20137936
2022-03-11 20:00:00,BTC/KRW,48750000.0,49941000.0,48437000.0,49620000.0,1065.39176671
2022-03-11 21:00:00,BTC/KRW,49621000.0,49876000.0,49305000.0,49550000.0,599.17407786
2022-03-11 22:00:00,BTC/KRW,49550000.0,49599000.0,48790000.0,48867000.0,494.03006273
2022-03-11 23:00:00,BTC/KRW,48860000.0,49283000.0,48813000.0,48974000.0,350.93827712
2022-03-12 00:00:00,BTC/KRW,48975000.0,48991000.0,48523000.0,48735000.0,341.89194223
2022-03-12 01:00:00,BTC/KRW,48759000.0,48768000.0,48224000.0,48383000.0,311.45912947
2022-03-12 02:00:00,BTC/KRW,48419000.0,48595000.0,48280000.0,48543000.0,117.58732781
2022-03-12 03:00:00,BTC/KRW,48543000.0,48595000.0,48326000.0,48335000.0,61.73735175
2022-03-12 04:00:00,BTC/KRW,48372000.0,48601000.0,48297000.0,48531000.0,60.80294122
2022-03-12 05:00:00,BTC/KRW,48553000.0,48698000.0,47951000.0,47984000.0,260.6687853
2022-03-12 06:00:00,BTC/KRW,48003000.0,48530000.0,47984000.0,48340000.0,167.42986864
2022-03-12 07:00:00,BTC/KRW,48361000.0,48700000.0,48340000.0,48417000.0,143.30673128
2022-03-12 08:00:00,BTC/KRW,48417000.0,48543000.0,48287000.0,48315000.0,144.90350029
2022-03-12 09:00:00,BTC/KRW,48314000.0,48800000.0,48202000.0,48768000.0,263.71244286
2022-03-12 10:00:00,BTC/KRW,48768000.0,48907000.0,48618000.0,48698000.0,246.02242115
2022-03-12 11:00:00,BTC/KRW,48698000.0,48813000.0,48529000.0,48665000.0,159.89144502
2022-03-12 12:00:00,BTC/KRW,48666000.0,48785000.0,48630000.0,48664000.0,124.36461116
2022-03-12 13:00:00,BTC/KRW,48662000.0,48716000.0,48529000.0,48669000.0,119.82917207
2022-03-12 14:00:00,BTC/KRW,48670000.0,48753000.0,48610000.0,48712000.0,71.93732203
2022-03-12 15:00:00,BTC/KRW,48716000.0,48800000.0,48681000.0,48719000.0,102.77415479
2022-03-12 16:00:00,BTC/KRW,48711000.0,48795000.0,48635000.0,48705000.0,101.74189925
2022-03-12 17:00:00,BTC/KRW,48704000.0,48800000.0,48590000.0,48758000.0,142.11531333
2022-03-12 18:00:00,BTC/KRW,48755000.0,48927000.0,48708000.0,48857000.0,106.05762169
2022-03-12 19:00:00,BTC/KRW,48855000.0,48984000.0,48840000.0,48961000.0,111.2593355
2022-03-12 20:00:00,BTC/KRW,48964000.0,48995000.0,48685000.0,48739000.0,149.17380351
2022-03-12 21:00:00,BTC/KRW,48777000.0,48922000.0,48682000.0,48916000.0,131.27699545
2022-03-12 22:00:00,BTC/KRW,48916000.0,48987000.0,48724000.0,48776000.0,130.76606267
2022-03-12 23:00:00,BTC/KRW,48777000.0,48858000.0,48360000.0,48597000.0,197.85072902
2022-03-13 00:00:00,BTC/KRW,48598000.0,48819000.0,48452000.0,48673000.0,105.48769438
2022-03-13 01:00:00,BTC/KRW,48652000.0,48767000.0,48576000.0,48705000.0,67.9346702
2022-03-13 02:00:00,BTC/KRW,48748000.0,49098000.0,48687000.0,48695000.0,122.53637027
2022-03-13 03:00:00,BTC/KRW,48696000.0,48793000.0,48600000.0,48764000.0,27.00041276
2022-03-13 04:00:00,BTC/KRW,48763000.0,48782000.0,48583000.0,48766000.0,25.28370903
2022-03-13 05:00:00,BTC/KRW,48740000.0,48869000.0,48674000.0,48749000.0,33.17139823
2022-03-13 06:00:00,BTC/KRW,48712000.0,48800000.0,48712000.0,48766000.0,25.66399103
2022-03-13 07:00:00,BTC/KRW,48799000.0,48810000.0,48712000.0,48761000.0,31.64888082
2022-03-13 08:00:00,BTC/KRW,48786000.0,48835000.0,48480000.0,48500000.0,99.80174158
2022-03-13 09:00:00,BTC/KRW,48500000.0,48654000.0,48400000.0,48595000.0,197.04508846
2022-03-13 10:00:00,BTC/KRW,48620000.0,48904000.0,48538000.0,48631000.0,144.11621383
2022-03-13 11:00:00,BTC/KRW,48631000.0,48827000.0,48622000.0,48744000.0,73.54143254
2022-03-13 12:00:00,BTC/KRW,48753000.0,48820000.0,48704000.0,48762000.0,88.58086317
2022-03-13 13:00:00,BTC/KRW,48762000.0,48900000.0,48698000.0,48750000.0,82.25371513
2022-03-13 14:00:00,BTC/KRW,48750000.0,48751000.0,48710000.0,48722000.0,47.44279376
2022-03-13 15:00:00,BTC/KRW,48722000.0,48770000.0,48690000.0,48731000.0,50.28653035
2022-03-13 16:00:00,BTC/KRW,48731000.0,48778000.0,48626000.0,48651000.0,89.20719717
2022-03-13 17:00:00,BTC/KRW,48650000.0,48745000.0,48610000.0,48698000.0,75.98750386
2022-03-13 18:00:00,BTC/KRW,48698000.0,48768000.0,48558000.0,48639000.0,104.37275005
2022-03-13 19:00:00,BTC/KRW,48660000.0,48684000.0,48501000.0,48557000.0,137.57604281
2022-03-13 20:00:00,BTC/KRW,48557000.0,48594000.0,48200000.0,48330000.0,287.19259266
2022-03-13 21:00:00,BTC/KRW,48330000.0,48371000.0,47980000.0,48120000.0,458.61240179
2022-03-13 22:00:00,BTC/KRW,48121000.0,48593000.0,48087000.0,48495000.0,488.65495634
2022-03-13 23:00:00,BTC/KRW,48502000.0,48544000.0,48401000.0,48522000.0,282.76172428
2022-03-14 00:00:00,BTC/KRW,48522000.0,48700000.0,48472000.0,48497000.0,188.8924697
2022-03-14 01:00:00,BTC/KRW,48520000.0,48639000.0,48471000.0,48488000.0,108.0928931
2022-03-14 02:00:00,BTC/KRW,48488000.0,48620000.0,48413000.0,48493000.0,65.3616313
2022-03-14 03:00:00,BTC/KRW,48496000.0,48589000.0,48408000.0,48574000.0,52.35603301
2022-03-14 04:00:00,BTC/KRW,48546000.0,48609000.0,48409000.0,48422000.0,36.97010161
2022-03-14 05:00:00,BTC/KRW,48422000.0,48462000.0,48200000.0,48315000.0,77.80869623
2022-03-14 06:00:00,BTC/KRW,48317000.0,48490000.0,48276000.0,48368000.0,43.59164227
2022-03-14 07:00:00,BTC/KRW,48384000.0,48473000.0,47310000.0,47438000.0,527.7821757
2022-03-14 08:00:00,BTC/KRW,47465000.0,47663000.0,47316000.0,47510000.0,400.79846274
2022-03-14 09:00:00,BTC/KRW,47500000.0,47542000.0,47186000.0,47315000.0,411.91737856
2022-03-14 10:00:00,BTC/KRW,47334000.0,47880000.0,47315000.0,47561000.0,307.53354406
2022-03-14 11:00:00,BTC/KRW,47561000.0,47701000.0,47500000.0,47560000.0,141.06706521
2022-03-14 12:00:00,BTC/KRW,47560000.0,47700000.0,47500000.0,47691000.0,135.04742691
2022-03-14 13:00:00,BTC/KRW,47680000.0,48408000.0,47646000.0,47979000.0,476.61571757
2022-03-14 14:00:00,BTC/KRW,47979000.0,48102000.0,47937000.0,48015000.0,218.54020804
2022-03-14 15:00:00,BTC/KRW,48013000.0,48211000.0,47847000.0,48147000.0,620.7721797
2022-03-14 16:00:00,BTC/KRW,48147000.0,48680000.0,48102000.0,48620000.0,463.54236619
2022-03-14 17:00:00,BTC/KRW,48620000.0,48700000.0,48331000.0,48520000.0,618.90255111
2022-03-14 18:00:00,BTC/KRW,48520000.0,48770000.0,48252000.0,48573000.0,265.63180689
2022-03-14 19:00:00,BTC/KRW,48568000.0,48597000.0,48381000.0,48512000.0,155.83099896
2022-03-14 20:00:00,BTC/KRW,48547000.0,48557000.0,48206000.0,48345000.0,146.08088791
2022-03-14 21:00:00,BTC/KRW,48345000.0,48415000.0,48073000.0,48207000.0,241.29185864
2022-03-14 22:00:00,BTC/KRW,48213000.0,48394000.0,48065000.0,48315000.0,199.47722426
2022-03-14 23:00:00,BTC/KRW,48304000.0,48597000.0,48201000.0,48597000.0,265.46580211
2022-03-15 00:00:00,BTC/KRW,48597000.0,48629000.0,48346000.0,48473000.0,158.22235977
2022-03-15 01:00:00,BTC/KRW,48500000.0,48585000.0,48351000.0,48404000.0,87.33307684
2022-03-15 02:00:00,BTC/KRW,48364000.0,48450000.0,48129000.0,48299000.0,113.08207688
2022-03-15 03:00:00,BTC/KRW,48299000.0,48400000.0,48030000.0,48200000.0,163.84270534
2022-03-15 04:00:00,BTC/KRW,48200000.0,48442000.0,48118000.0,48329000.0,133.66642069
2022-03-15 05:00:00,BTC/KRW,48333000.0,48473000.0,48297000.0,48306000.0,59.42998013
2022-03-15 06:00:00,BTC/KRW,48306000.0,48380000.0,48160000.0,48206000.0,84.24689794
2022-03-15 07:00:00,BTC/KRW,48206000.0,49515000.0,48206000.0,48870000.0,448.06977853
2022-03-15 08:00:00,BTC/KRW,48870000.0,49360000.0,48870000.0,49171000.0,437.31323844
2022-03-15 09:00:00,BTC/KRW,49212000.0,49348000.0,48805000.0,49026000.0,361.71177349
2022-03-15 10:00:00,BTC/KRW,49021000.0,49117000.0,48334000.0,48414000.0,444.04195859
2022-03-15 11:00:00,BTC/KRW,48432000.0,48649000.0,48384000.0,48565000.0,175.30110969
2022-03-15 12:00:00,BTC/KRW,48565000.0,48594000.0,48200000.0,48363000.0,162.42415483
2022-03-15 13:00:00,BTC/KRW,48363000.0,48364000.0,48258000.0,48259000.0,124.058016
2022-03-15 14:00:00,BTC/KRW,48259000.0,48389000.0,48244000.0,48345000.0,100.0733252
2022-03-15 15:00:00,BTC/KRW,48325000.0,48523000.0,48285000.0,48315000.0,125.81686411
2022-03-15 16:00:00,BTC/KRW,48315000.0,48333000.0,47781000.0,47985000.0,493.26222233
2022-03-15 17:00:00,BTC/KRW,47994000.0,48097000.0,47837000.0,48006000.0,228.10575329
2022-03-15 18:00:00,BTC/KRW,48008000.0,48310000.0,47937000.0,48146000.0,311.62976308
2022-03-15 19:00:00,BTC/KRW,48146000.0,48271000.0,48000000.0,48122000.0,346.71332645
2022-03-15 20:00:00,BTC/KRW,48122000.0,48291000.0,48100000.0,48173000.0,190.23632627
2022-03-15 21:00:00,BTC/KRW,48173000.0,48411000.0,48140000.0,48226000.0,419.77531798
2022-03-15 22:00:00,BTC/KRW,48243000.0,48400000.0,48016000.0,48220000.0,273.54782417
2022-03-15 23:00:00,BTC/KRW,48220000.0,48700000.0,48190000.0,48511000.0,311.09023291
2022-03-16 00:00:00,BTC/KRW,48511000.0,48712000.0,48390000.0,48438000.0,215.51109002
2022-03-16 01:00:00,BTC/KRW,48434000.0,48800000.0,48303000.0,48579000.0,189.49819259
2022-03-16 02:00:00,BTC/KRW,48580000.0,48763000.0,48543000.0,48725000.0,100.16800857
2022-03-16 03:00:00,BTC/KRW,48725000.0,48880000.0,48589000.0,48748000.0,70.50226761
2022-03-16 04:00:00,BTC/KRW,48791000.0,49230000.0,48705000.0,49043000.0,265.23389032
2022-03-16 05:00:00,BTC/KRW,49043000.0,49213000.0,48778000.0,48791000.0,147.35407207
2022-03-16 06:00:00,BTC/KRW,48824000.0,49160000.0,48688000.0,49155000.0,121.18947882
2022-03-16 07:00:00,BTC/KRW,49147000.0,49383000.0,48813000.0,48947000.0,246.42588991
2022-03-16 08:00:00,BTC/KRW,48947000.0,48964000.0,48602000.0,48640000.0,186.09788892
2022-03-16 09:00:00,BTC/KRW,48609000.0,48743000.0,48507000.0,48561000.0,248.81752169
2022-03-16 10:00:00,BTC/KRW,48560000.0,49097000.0,48506000.0,48877000.0,251.74361116
2022-03-16 11:00:00,BTC/KRW,48874000.0,51307000.0,48850000.0,50465000.0,2220.89614644
2022-03-16 12:00:00,BTC/KRW,50437000.0,50520000.0,48402000.0,48721000.0,1554.76494934
2022-03-16 13:00:00,BTC/KRW,48721000.0,48800000.0,48522000.0,48731000.0,459.86224158
2022-03-16 14:00:00,BTC/KRW,48731000.0,48948000.0,48577000.0,48812000.0,266.18952483
2022-03-16 15:00:00,BTC/KRW,48812000.0,49012000.0,48752000.0,49005000.0,324.44694535
2022-03-16 16:00:00,BTC/KRW,49005000.0,49105000.0,48844000.0,49015000.0,243.73287305
2022-03-16 17:00:00,BTC/KRW,49000000.0,49999000.0,48998000.0,49836000.0,755.07632253
2022-03-16 18:00:00,BTC/KRW,49832000.0,50247000.0,49778000.0,50001000.0,710.40460672
2022-03-16 19:00:00,BTC/KRW,50003000.0,50130000.0,49529000.0,49696000.0,425.84426963
2022-03-16 20:00:00,BTC/KRW,49696000.0,50112000.0,49563000.0,50033000.0,408.44430267
2022-03-16 21:00:00,BTC/KRW,50033000.0,50125000.0,49800000.0,49811000.0,320.74609143
2022-03-16 22:00:00,BTC/KRW,49812000.0,50101000.0,49700000.0,50099000.0,303.72395102
2022-03-16 23:00:00,BTC/KRW,50099000.0,50650000.0,49947000.0,50300000.0,670.21847582
2022-03-17 00:00:00,BTC/KRW,50300000.0,50369000.0,49956000.0,50044000.0,224.69583669
2022-03-17 01:00:00,BTC/KRW,50044000.0,50180000.0,49529000.0,49803000.0,315.84763744
2022-03-17 02:00:00,BTC/KRW,49769000.0,50186000.0,49477000.0,50000000.0,237.64089853
2022-03-17 03:00:00,BTC/KRW,50000000.0,50146000.0,48888000.0,49503000.0,952.57785982
2022-03-17 04:00:00,BTC/KRW,49490000.0,50351000.0,49384000.0,50278000.0,448.07126709
2022-03-17 05:00:00,BTC/KRW,50278000.0,50899000.0,50178000.0,50621000.0,385.33297893
2022-03-17 06:00:00,BTC/KRW,50621000.0,50779000.0,50304000.0,50431000.0,270.76321834
2022-03-17 07:00:00,BTC/KRW,50431000.0,50524000.0,50180000.0,50215000.0,215.18038803
2022-03-17 08:00:00,BTC/KRW,50224000.0,50707000.0,50117000.0,50389000.0,406.44863879
2022-03-17 09:00:00,BTC/KRW,50392000.0,50488000.0,50180000.0,50302000.0,491.26602844
2022-03-17 10:00:00,BTC/KRW,50317000.0,50585000.0,50125000.0,50510000.0,345.07312897
2022-03-17 11:00:00,BTC/KRW,50510000.0,51099000.0,50239000.0,50465000.0,1151.54906963
2022-03-17 12:00:00,BTC/KRW,50494000.0,50500000.0,50270000.0,50282000.0,309.05232167
2022-03-17 13:00:00,BTC/KRW,50282000.0,50547000.0,50266000.0,50524000.0,307.62906365
2022-03-17 14:00:00,BTC/KRW,50532000.0,50666000.0,50271000.0,50309000.0,315.81129647
2022-03-17 15:00:00,BTC/KRW,50309000.0,50345000.0,49831000.0,49918000.0,560.62398787
2022-03-17 16:00:00,BTC/KRW,49918000.0,50063000.0,49647000.0,49834000.0,667.92307756
2022-03-17 17:00:00,BTC/KRW,49834000.0,50000000.0,49789000.0,49966000.0,226.04748343
2022-03-17 18:00:00,BTC/KRW,49966000.0,50075000.0,49883000.0,49972000.0,159.94178845
2022-03-17 19:00:00,BTC/KRW,49972000.0,49990000.0,49706000.0,49879000.0,178.64034741
2022-03-17 20:00:00,BTC/KRW,49879000.0,49997000.0,49788000.0,49944000.0,183.6220218
2022-03-17 21:00:00,BTC/KRW,49897000.0,50352000.0,49883000.0,50174000.0,335.00464906
2022-03-17 22:00:00,BTC/KRW,50135000.0,50256000.0,49973000.0,50220000.0,203.77783381
2022-03-17 23:00:00,BTC/KRW,50220000.0,50230000.0,49900000.0,49934000.0,224.48017047
2022-03-18 00:00:00,BTC/KRW,49909000.0,50079000.0,49853000.0,49861000.0,140.07247088
2022-03-18 01:00:00,BTC/KRW,49898000.0,49980000.0,49736000.0,49885000.0,125.55242057
2022-03-18 02:00:00,BTC/KRW,49885000.0,49997000.0,49710000.0,49965000.0,86.36963046
2022-03-18 03:00:00,BTC/KRW,49924000.0,50027000.0,49915000.0,49931000.0,34.64106203
2022-03-18 04:00:00,BTC/KRW,49940000.0,50013000.0,49931000.0,49965000.0,54.35267011
2022-03-18 05:00:00,BTC/KRW,49990000.0,50000000.0,49838000.0,49888000.0,53.72000639
2022-03-18 06:00:00,BTC/KRW,49907000.0,50100000.0,49850000.0,50099000.0,82.77788298
2022-03-18 07:00:00,BTC/KRW,50100000.0,50150000.0,49994000.0,50112000.0,85.28588325
2022-03-18 08:00:00,BTC/KRW,50112000.0,50150000.0,50055000.0,50069000.0,118.68601202
2022-03-18 09:00:00,BTC/KRW,50069000.0,50091000.0,49423000.0,49507000.0,411.32791496
2022-03-18 10:00:00,BTC/KRW,49504000.0,49700000.0,49454000.0,49697000.0,314.96491104
2022-03-18 11:00:00,BTC/KRW,49697000.0,49779000.0,49572000.0,49678000.0,174.73114618
2022-03-18 12:00:00,BTC/KRW,49678000.0,49763000.0,49663000.0,49744000.0,119.54014687
2022-03-18 13:00:00,BTC/KRW,49744000.0,49798000.0,49646000.0,49782000.0,116.18171073
2022-03-18 14:00:00,BTC/KRW,49775000.0,50049000.0,49774000.0,49878000.0,295.66105981
2022-03-18 15:00:00,BTC/KRW,49877000.0,49980000.0,49808000.0,49838000.0,207.88284985
