datetime,market,open,high,low,close,vol
2022-03-10 05:00:00,XRP/USDT,0.76251,0.76531,0.76244,0.76293,160096.0533000421
2022-03-10 05:15:00,XRP/USDT,0.76309,0.76387,0.76193,0.76297,239957.58210708044
2022-03-10 05:30:00,XRP/USDT,0.76307,0.76307,0.75885,0.75929,444932.07093967515
2022-03-10 05:45:00,XRP/USDT,0.75937,0.76167,0.75737,0.76148,203452.9243814564
2022-03-10 06:00:00,XRP/USDT,0.76147,0.76258,0.75931,0.76022,115921.6042942252
2022-03-10 06:15:00,XRP/USDT,0.76033,0.76195,0.7592,0.76186,110717.7901258236
2022-03-10 06:30:00,XRP/USDT,0.76187,0.76273,0.75909,0.76142,127532.36634424697
2022-03-10 06:45:00,XRP/USDT,0.76116,0.76325,0.76008,0.7624,131420.22322736925
2022-03-10 07:00:00,XRP/USDT,0.7621,0.76621,0.7621,0.76458,284355.3794851374
2022-03-10 07:15:00,XRP/USDT,0.76459,0.76549,0.76367,0.76418,144306.84778562927
2022-03-10 07:30:00,XRP/USDT,0.76417,0.76417,0.759,0.75958,142204.46929739296
2022-03-10 07:45:00,XRP/USDT,0.75958,0.76195,0.75815,0.76157,144886.45059164806
2022-03-10 08:00:00,XRP/USDT,0.76127,0.76429,0.76122,0.76302,1650324.789108671
2022-03-10 08:15:00,XRP/USDT,0.76316,0.76413,0.763,0.76342,708278.9885492614
2022-03-10 08:30:00,XRP/USDT,0.76382,0.76896,0.76382,0.76587,704776.2896127078
2022-03-10 08:45:00,XRP/USDT,0.76595,0.77012,0.76509,0.7658,846314.261152416
2022-03-10 09:00:00,XRP/USDT,0.76582,0.77666,0.76334,0.77284,1948475.2482037928
2022-03-10 09:15:00,XRP/USDT,0.77243,0.77934,0.77198,0.77434,540162.3314313457
2022-03-10 09:30:00,XRP/USDT,0.77437,0.77437,0.76879,0.77008,353187.0426629105
2022-03-10 09:45:00,XRP/USDT,0.77013,0.77114,0.76649,0.76869,187646.55677633086
2022-03-10 10:00:00,XRP/USDT,0.76859,0.76916,0.76466,0.76854,213890.2734148527
2022-03-10 10:15:00,XRP/USDT,0.76857,0.77331,0.76816,0.77235,272728.7443713274
2022-03-10 10:30:00,XRP/USDT,0.77196,0.77274,0.76085,0.76426,1719425.4891210215
2022-03-10 10:45:00,XRP/USDT,0.76385,0.76416,0.75741,0.75935,1035497.842599697
2022-03-10 11:00:00,XRP/USDT,0.75967,0.76123,0.75221,0.7565,1015057.6783670648
2022-03-10 11:15:00,XRP/USDT,0.75661,0.75898,0.7552,0.75621,298490.2535970009
2022-03-10 11:30:00,XRP/USDT,0.7562,0.75982,0.75522,0.75884,224124.24477101286
2022-03-10 11:45:00,XRP/USDT,0.7586,0.75973,0.75497,0.75515,152837.80936357306
2022-03-10 12:00:00,XRP/USDT,0.75505,0.75839,0.75371,0.75695,229191.42748908012
2022-03-10 12:15:00,XRP/USDT,0.75752,0.75837,0.75638,0.75678,109541.97678291418
2022-03-10 12:30:00,XRP/USDT,0.75677,0.75835,0.75557,0.75819,176607.79707145772
2022-03-10 12:45:00,XRP/USDT,0.75809,0.76033,0.75808,0.75833,694551.0275711367
2022-03-10 13:00:00,XRP/USDT,0.75837,0.76075,0.75604,0.7574,484461.4282647309
2022-03-10 13:15:00,XRP/USDT,0.7572,0.75822,0.74901,0.74905,1382043.0040754743
2022-03-10 13:30:00,XRP/USDT,0.74902,0.75003,0.74037,0.74307,1758109.3103429482
2022-03-10 13:45:00,XRP/USDT,0.74319,0.74472,0.73815,0.73997,632640.1547660978
2022-03-10 14:00:00,XRP/USDT,0.73977,0.73977,0.73028,0.73262,840321.5307192822
2022-03-10 14:15:00,XRP/USDT,0.73272,0.73543,0.73173,0.73363,427423.2149576789
2022-03-10 14:30:00,XRP/USDT,0.73345,0.73451,0.73218,0.73267,416151.0363574526
2022-03-10 14:45:00,XRP/USDT,0.73257,0.73553,0.72928,0.7327,642359.8835068855
2022-03-10 15:00:00,XRP/USDT,0.73289,0.73623,0.73189,0.73541,200961.43389171106
2022-03-10 15:15:00,XRP/USDT,0.73525,0.7354,0.73282,0.73424,297213.80415686074
2022-03-10 15:30:00,XRP/USDT,0.73433,0.73674,0.73433,0.73564,330561.89589046175
2022-03-10 15:45:00,XRP/USDT,0.73558,0.74032,0.73516,0.739,740315.214397583
2022-03-10 16:00:00,XRP/USDT,0.73875,0.74044,0.73715,0.73803,347415.44242458086
2022-03-10 16:15:00,XRP/USDT,0.73807,0.73912,0.73695,0.73911,120199.99551613178
2022-03-10 16:30:00,XRP/USDT,0.73907,0.74067,0.73873,0.73973,160133.64300972485
2022-03-10 16:45:00,XRP/USDT,0.73972,0.73984,0.7371,0.73839,234171.74020909707
2022-03-10 17:00:00,XRP/USDT,0.73829,0.73829,0.73038,0.73073,3095869.625197461
2022-03-10 17:15:00,XRP/USDT,0.73045,0.73551,0.72849,0.7315,1189845.5091382554
2022-03-10 17:30:00,XRP/USDT,0.73145,0.73527,0.73091,0.73437,460286.50806279184
2022-03-10 17:45:00,XRP/USDT,0.73427,0.73557,0.73298,0.735,244555.6230663537
2022-03-10 18:00:00,XRP/USDT,0.73507,0.7359,0.73349,0.73391,292449.14843997546
2022-03-10 18:15:00,XRP/USDT,0.73388,0.73468,0.73022,0.7314,386971.385494215
2022-03-10 18:30:00,XRP/USDT,0.73144,0.73422,0.72999,0.7336,223018.2622213965
2022-03-10 18:45:00,XRP/USDT,0.7338,0.73482,0.7317,0.73171,290591.7973181797
2022-03-10 19:00:00,XRP/USDT,0.7317,0.73423,0.73117,0.73387,202447.4020774647
2022-03-10 19:15:00,XRP/USDT,0.73373,0.73648,0.73315,0.7359,271843.53883902257
2022-03-10 19:30:00,XRP/USDT,0.7359,0.7359,0.73273,0.73395,414463.5250653339
2022-03-10 19:45:00,XRP/USDT,0.73396,0.73403,0.73131,0.73227,239467.70362422842
2022-03-10 20:00:00,XRP/USDT,0.73221,0.73392,0.73026,0.73381,854825.8827905208
2022-03-10 20:15:00,XRP/USDT,0.73364,0.73441,0.73172,0.73251,244412.2232149275
2022-03-10 20:30:00,XRP/USDT,0.73245,0.73401,0.73188,0.73324,166089.24644239582
2022-03-10 20:45:00,XRP/USDT,0.73324,0.73431,0.73286,0.73351,114430.43306340105
2022-03-10 21:00:00,XRP/USDT,0.7333,0.73353,0.73125,0.7334,204400.1075689448
2022-03-10 21:15:00,XRP/USDT,0.73331,0.73665,0.73311,0.73617,205752.28458696592
2022-03-10 21:30:00,XRP/USDT,0.73599,0.73699,0.73377,0.7343,325792.7203874511
2022-03-10 21:45:00,XRP/USDT,0.73436,0.73767,0.73396,0.73621,423584.9846131481
2022-03-10 22:00:00,XRP/USDT,0.73619,0.73707,0.73455,0.73461,427947.6008855169
2022-03-10 22:15:00,XRP/USDT,0.73455,0.73511,0.7326,0.73412,492000.40114714124
2022-03-10 22:30:00,XRP/USDT,0.73407,0.7446,0.72195,0.72289,2350212.924551184
2022-03-10 22:45:00,XRP/USDT,0.72289,0.73112,0.72263,0.7277,873443.001243828
2022-03-10 23:00:00,XRP/USDT,0.72785,0.7303,0.72363,0.72766,406988.60658093914
2022-03-10 23:15:00,XRP/USDT,0.72783,0.72958,0.72611,0.7283,201491.549608396
2022-03-10 23:30:00,XRP/USDT,0.72825,0.72932,0.72359,0.72829,249703.1536821943
2022-03-10 23:45:00,XRP/USDT,0.72804,0.73105,0.72759,0.73,295758.96009497385
2022-03-11 00:00:00,XRP/USDT,0.73017,0.73172,0.7284,0.7307,319594.5566821222
2022-03-11 00:15:00,XRP/USDT,0.73045,0.73457,0.73025,0.73034,426383.4113279769
2022-03-11 00:30:00,XRP/USDT,0.73032,0.73104,0.72769,0.72997,139977.6683503872
2022-03-11 00:45:00,XRP/USDT,0.73015,0.73318,0.72785,0.72869,337492.1218470268
2022-03-11 01:00:00,XRP/USDT,0.7284,0.73068,0.7241,0.72973,517650.87315341365
2022-03-11 01:15:00,XRP/USDT,0.7296,0.7307,0.72747,0.72905,607900.311867029
2022-03-11 01:30:00,XRP/USDT,0.72897,0.72998,0.72717,0.72865,408073.4918556501
2022-03-11 01:45:00,XRP/USDT,0.72871,0.73068,0.72668,0.73021,283749.0694967098
2022-03-11 02:00:00,XRP/USDT,0.7303,0.73049,0.72804,0.72922,175150.4544926079
2022-03-11 02:15:00,XRP/USDT,0.72942,0.73235,0.72879,0.73229,207635.26460609536
2022-03-11 02:30:00,XRP/USDT,0.73195,0.73248,0.72833,0.73109,366216.41418638424
2022-03-11 02:45:00,XRP/USDT,0.73108,0.73142,0.7274,0.72958,325810.03798613575
2022-03-11 03:00:00,XRP/USDT,0.72959,0.73045,0.72812,0.72898,250149.83521948618
2022-03-11 03:15:00,XRP/USDT,0.72898,0.7305,0.72797,0.72896,347061.48602752504
2022-03-11 03:30:00,XRP/USDT,0.7288,0.73115,0.7288,0.73059,209581.18853729067
2022-03-11 03:45:00,XRP/USDT,0.73058,0.73221,0.73049,0.73129,238191.9062572201
2022-03-11 04:00:00,XRP/USDT,0.73155,0.73409,0.73062,0.73271,391928.506056234
2022-03-11 04:15:00,XRP/USDT,0.73267,0.73791,0.73247,0.73389,507585.2183695854
2022-03-11 04:30:00,XRP/USDT,0.73391,0.7354,0.73252,0.73458,205314.87444036148
2022-03-11 04:45:00,XRP/USDT,0.73435,0.73983,0.73435,0.73856,543616.6030049868
2022-03-11 05:00:00,XRP/USDT,0.73856,0.73902,0.73573,0.73812,168099.71829287792
2022-03-11 05:15:00,XRP/USDT,0.7384,0.74086,0.73617,0.73783,477367.97926309716
2022-03-11 05:30:00,XRP/USDT,0.73783,0.74202,0.73759,0.74147,336014.81507395476
2022-03-11 05:45:00,XRP/USDT,0.74147,0.74478,0.74101,0.7438,344230.86180945026
2022-03-11 06:00:00,XRP/USDT,0.7436,0.74389,0.7403,0.74141,154309.99184048735
2022-03-11 06:15:00,XRP/USDT,0.74139,0.7424,0.73909,0.73933,166951.62400677626
2022-03-11 06:30:00,XRP/USDT,0.73932,0.74108,0.7386,0.73879,225898.4023313444
2022-03-11 06:45:00,XRP/USDT,0.73876,0.74031,0.73783,0.73835,296132.5054813436
2022-03-11 07:00:00,XRP/USDT,0.73815,0.7386,0.73512,0.73731,274855.8616451495
2022-03-11 07:15:00,XRP/USDT,0.73686,0.73941,0.73686,0.73929,207483.2843341845
2022-03-11 07:30:00,XRP/USDT,0.73921,0.74149,0.73913,0.74079,106717.415040442
2022-03-11 07:45:00,XRP/USDT,0.74082,0.74236,0.73931,0.74132,149074.65289114366
2022-03-11 08:00:00,XRP/USDT,0.7413,0.74252,0.73964,0.74126,139573.94166623295
2022-03-11 08:15:00,XRP/USDT,0.74127,0.74164,0.73844,0.74053,151939.22313197618
2022-03-11 08:30:00,XRP/USDT,0.74053,0.74155,0.73598,0.73635,155725.42938864816
2022-03-11 08:45:00,XRP/USDT,0.73606,0.73754,0.73453,0.7361,143585.30697535785
2022-03-11 09:00:00,XRP/USDT,0.73607,0.73933,0.73324,0.73711,433199.08078206464
2022-03-11 09:15:00,XRP/USDT,0.73699,0.73826,0.734,0.73447,350433.0005156792
2022-03-11 09:30:00,XRP/USDT,0.7344,0.73754,0.73175,0.73444,255060.1958728375
2022-03-11 09:45:00,XRP/USDT,0.73449,0.73771,0.73435,0.73561,102835.8481358781
2022-03-11 10:00:00,XRP/USDT,0.73569,0.73629,0.7302,0.73219,293035.7836485392
2022-03-11 10:15:00,XRP/USDT,0.73255,0.73353,0.72824,0.72901,334166.1605773377
2022-03-11 10:30:00,XRP/USDT,0.72902,0.73227,0.72842,0.73204,270896.4387556415
2022-03-11 10:45:00,XRP/USDT,0.73228,0.7328,0.72924,0.73275,607050.9075629507
2022-03-11 11:00:00,XRP/USDT,0.73277,0.73365,0.72671,0.72824,551111.2366206927
2022-03-11 11:15:00,XRP/USDT,0.7282,0.7315,0.72782,0.73056,255680.47383160482
2022-03-11 11:30:00,XRP/USDT,0.73051,0.73352,0.72921,0.7322,459625.4099136369
2022-03-11 11:45:00,XRP/USDT,0.73232,0.73458,0.73008,0.73435,258339.50384183766
2022-03-11 12:00:00,XRP/USDT,0.7345,0.74162,0.73399,0.73711,601050.2337064485
2022-03-11 12:15:00,XRP/USDT,0.7371,0.7386,0.7354,0.73785,225077.22389391958
2022-03-11 12:30:00,XRP/USDT,0.73795,0.73915,0.73534,0.73551,209808.1690070061
2022-03-11 12:45:00,XRP/USDT,0.73576,0.73987,0.73576,0.73841,142493.22886925758
2022-03-11 13:00:00,XRP/USDT,0.73856,0.73896,0.73676,0.7369,150955.06504193693
2022-03-11 13:15:00,XRP/USDT,0.73686,0.73751,0.73483,0.73562,142112.72014559782
2022-03-11 13:30:00,XRP/USDT,0.73562,0.73786,0.73556,0.7373,115396.66063120961
2022-03-11 13:45:00,XRP/USDT,0.73728,0.73772,0.73456,0.73596,118991.2963017991
2022-03-11 14:00:00,XRP/USDT,0.73608,0.73866,0.73524,0.7381,191673.44556127902
2022-03-11 14:15:00,XRP/USDT,0.73813,0.74105,0.73771,0.74061,531183.4474886772
2022-03-11 14:30:00,XRP/USDT,0.74073,0.74783,0.74073,0.74444,486605.81822204945
2022-03-11 14:45:00,XRP/USDT,0.74444,0.74678,0.74319,0.74647,183089.71072435213
2022-03-11 15:00:00,XRP/USDT,0.74629,0.74719,0.74436,0.74475,204432.72542480426
2022-03-11 15:15:00,XRP/USDT,0.74462,0.74852,0.74243,0.74745,412204.84745952813
2022-03-11 15:30:00,XRP/USDT,0.74772,0.74919,0.74544,0.74738,256155.81259525116
2022-03-11 15:45:00,XRP/USDT,0.74729,0.74729,0.74551,0.74626,145732.5008956623
2022-03-11 16:00:00,XRP/USDT,0.74618,0.74976,0.74618,0.74876,510152.2939564039
2022-03-11 16:15:00,XRP/USDT,0.74876,0.75108,0.74725,0.75108,382296.0881780745
2022-03-11 16:30:00,XRP/USDT,0.75109,0.75123,0.74818,0.74851,193836.35233097084
2022-03-11 16:45:00,XRP/USDT,0.74844,0.74853,0.7445,0.74523,394679.69270711165
2022-03-11 17:00:00,XRP/USDT,0.7455,0.7455,0.74255,0.74305,220296.7961047918
2022-03-11 17:15:00,XRP/USDT,0.74281,0.74404,0.73841,0.73896,446585.6593600435
2022-03-11 17:30:00,XRP/USDT,0.73911,0.74029,0.73579,0.74015,528330.3008571912
2022-03-11 17:45:00,XRP/USDT,0.74014,0.74115,0.73759,0.73778,241155.56871533146
2022-03-11 18:00:00,XRP/USDT,0.73778,0.74004,0.73753,0.73945,155542.5189080223
2022-03-11 18:15:00,XRP/USDT,0.7394,0.74175,0.73884,0.74122,213069.89128268007
2022-03-11 18:30:00,XRP/USDT,0.74127,0.74154,0.73804,0.73835,143618.59675192644
2022-03-11 18:45:00,XRP/USDT,0.73851,0.73948,0.73703,0.7386,142581.33814481777
2022-03-11 19:00:00,XRP/USDT,0.7386,0.74042,0.73835,0.73928,278309.5253800768
2022-03-11 19:15:00,XRP/USDT,0.73924,0.74154,0.73902,0.73969,320272.8987989635
2022-03-11 19:30:00,XRP/USDT,0.73971,0.73971,0.73721,0.73773,131787.44636645666
2022-03-11 19:45:00,XRP/USDT,0.73781,0.73822,0.73678,0.73727,160167.74620994664
2022-03-11 20:00:00,XRP/USDT,0.73711,0.73735,0.7349,0.73651,369555.1748441166
2022-03-11 20:15:00,XRP/USDT,0.73646,0.7421,0.73254,0.73874,795410.4468844872
2022-03-11 20:30:00,XRP/USDT,0.73892,0.74675,0.73807,0.74657,981223.7779890185
2022-03-11 20:45:00,XRP/USDT,0.74667,0.74827,0.74131,0.74492,1402336.0168525316
2022-03-11 21:00:00,XRP/USDT,0.74498,0.74688,0.74276,0.7451,421688.71142586705
2022-03-11 21:15:00,XRP/USDT,0.74474,0.74806,0.74408,0.74791,639048.0388867613
2022-03-11 21:30:00,XRP/USDT,0.74808,0.75068,0.74501,0.7455,355153.08471247
2022-03-11 21:45:00,XRP/USDT,0.74554,0.74562,0.74151,0.74414,269147.40335599426
2022-03-11 22:00:00,XRP/USDT,0.74478,0.74511,0.73955,0.73986,231475.04431811554
2022-03-11 22:15:00,XRP/USDT,0.73953,0.74283,0.73787,0.74283,244423.88262778037
2022-03-11 22:30:00,XRP/USDT,0.74284,0.74303,0.73924,0.73958,208595.1900413601
2022-03-11 22:45:00,XRP/USDT,0.73954,0.7415,0.73828,0.74054,332843.52390558575
2022-03-11 23:00:00,XRP/USDT,0.74071,0.74125,0.739,0.74056,112491.79157749198
2022-03-11 23:15:00,XRP/USDT,0.74075,0.7425,0.73951,0.74081,349573.7723518953
2022-03-11 23:30:00,XRP/USDT,0.74078,0.74263,0.73707,0.73841,222487.00033669837
2022-03-11 23:45:00,XRP/USDT,0.73812,0.73878,0.73467,0.73623,178204.50234205174
2022-03-12 00:00:00,XRP/USDT,0.73583,0.73583,0.72977,0.7308,539298.0671587383
2022-03-12 00:15:00,XRP/USDT,0.73096,0.73261,0.72801,0.73192,254617.062521783
2022-03-12 00:30:00,XRP/USDT,0.73162,0.73329,0.73016,0.73189,252847.6222081988
2022-03-12 00:45:00,XRP/USDT,0.73189,0.73269,0.72971,0.73134,348204.03624528757
2022-03-12 01:00:00,XRP/USDT,0.73158,0.73184,0.725,0.72742,559513.7732816786
2022-03-12 01:15:00,XRP/USDT,0.72736,0.72923,0.72612,0.72767,174942.311086649
2022-03-12 01:30:00,XRP/USDT,0.72731,0.72981,0.72636,0.72951,318509.2496477563
2022-03-12 01:45:00,XRP/USDT,0.72979,0.73078,0.72809,0.7291,182585.53442313767
2022-03-12 02:00:00,XRP/USDT,0.72911,0.72948,0.72715,0.72744,222613.7469313832
2022-03-12 02:15:00,XRP/USDT,0.72732,0.72888,0.72661,0.7267,171914.98202751434
2022-03-12 02:30:00,XRP/USDT,0.72678,0.72859,0.72678,0.72859,183986.20704787227
2022-03-12 02:45:00,XRP/USDT,0.72864,0.72942,0.72813,0.72883,210067.58993790674
2022-03-12 03:00:00,XRP/USDT,0.72878,0.72924,0.72781,0.72872,169942.51998602867
2022-03-12 03:15:00,XRP/USDT,0.72878,0.73015,0.72868,0.72942,238443.38197422837
2022-03-12 03:30:00,XRP/USDT,0.72937,0.72956,0.72613,0.7274,166232.32840810803
2022-03-12 03:45:00,XRP/USDT,0.72745,0.72867,0.72606,0.72643,166163.2901191614
2022-03-12 04:00:00,XRP/USDT,0.72638,0.72867,0.72512,0.72866,166156.71117645365
2022-03-12 04:15:00,XRP/USDT,0.72867,0.73282,0.72857,0.7324,384873.14888629585
2022-03-12 04:30:00,XRP/USDT,0.7324,0.73485,0.73157,0.73381,310522.4510422129
2022-03-12 04:45:00,XRP/USDT,0.73399,0.7367,0.73353,0.7367,240286.48266377015
2022-03-12 05:00:00,XRP/USDT,0.7367,0.75016,0.73657,0.74716,1328293.8086039338
2022-03-12 05:15:00,XRP/USDT,0.74707,0.76015,0.74449,0.75922,1302737.6211940483
2022-03-12 05:30:00,XRP/USDT,0.75889,0.77345,0.75616,0.76612,2639496.4747551577
2022-03-12 05:45:00,XRP/USDT,0.76612,0.76924,0.75814,0.7654,4600572.505487171
2022-03-12 06:00:00,XRP/USDT,0.76565,0.77857,0.76534,0.775,1594655.4696089642
2022-03-12 06:15:00,XRP/USDT,0.77444,0.81447,0.77276,0.79718,3453561.387440751
2022-03-12 06:30:00,XRP/USDT,0.79728,0.80513,0.78955,0.80045,1763082.821075979
2022-03-12 06:45:00,XRP/USDT,0.8005,0.82033,0.79362,0.80882,2857099.7718422064
2022-03-12 07:00:00,XRP/USDT,0.80875,0.81301,0.7912,0.79447,1378866.3533771331
2022-03-12 07:15:00,XRP/USDT,0.79447,0.79723,0.78617,0.79043,650833.2852771096
2022-03-12 07:30:00,XRP/USDT,0.79043,0.79502,0.7904,0.79474,400641.8134792977
2022-03-12 07:45:00,XRP/USDT,0.79474,0.80563,0.79471,0.8041,1123291.4582453358
2022-03-12 08:00:00,XRP/USDT,0.80365,0.80954,0.79889,0.80457,941884.5186874899
2022-03-12 08:15:00,XRP/USDT,0.80471,0.80571,0.79766,0.79859,468238.04636350396
2022-03-12 08:30:00,XRP/USDT,0.7984,0.80218,0.79588,0.80013,417358.20319333335
2022-03-12 08:45:00,XRP/USDT,0.80019,0.80705,0.79914,0.80281,645000.0740523647
2022-03-12 09:00:00,XRP/USDT,0.80266,0.82266,0.79681,0.79808,2761235.1318909223
2022-03-12 09:15:00,XRP/USDT,0.79823,0.80463,0.79616,0.80345,403221.36896674463
2022-03-12 09:30:00,XRP/USDT,0.80363,0.81425,0.80363,0.81181,564049.0643460654
2022-03-12 09:45:00,XRP/USDT,0.81191,0.82147,0.80872,0.82147,517610.4910452352
2022-03-12 10:00:00,XRP/USDT,0.82146,0.83389,0.81794,0.83263,2319109.4673776478
2022-03-12 10:15:00,XRP/USDT,0.83199,0.84659,0.83174,0.83885,1805507.3555405044
2022-03-12 10:30:00,XRP/USDT,0.83881,0.84605,0.83727,0.8403,946826.0091012543
2022-03-12 10:45:00,XRP/USDT,0.8401,0.84619,0.83834,0.83941,755462.7028374329
2022-03-12 11:00:00,XRP/USDT,0.83972,0.84887,0.83781,0.83891,1254253.0648666138
2022-03-12 11:15:00,XRP/USDT,0.83903,0.84093,0.83566,0.83885,1304994.7363471598
2022-03-12 11:30:00,XRP/USDT,0.83872,0.8396,0.82813,0.82861,1849952.9080025551
2022-03-12 11:45:00,XRP/USDT,0.82862,0.8321,0.82337,0.82446,1624138.2139884077
2022-03-12 12:00:00,XRP/USDT,0.82453,0.83017,0.82438,0.82772,916012.2129011916
2022-03-12 12:15:00,XRP/USDT,0.82786,0.82917,0.82494,0.828,827466.2294598222
2022-03-12 12:30:00,XRP/USDT,0.828,0.82848,0.81737,0.81746,1104434.9139832018
2022-03-12 12:45:00,XRP/USDT,0.81769,0.81964,0.81262,0.81479,1204036.9066356472
2022-03-12 13:00:00,XRP/USDT,0.8148,0.81556,0.80677,0.80967,1199543.876881004
2022-03-12 13:15:00,XRP/USDT,0.80996,0.81533,0.80917,0.81289,686416.3679489407
2022-03-12 13:30:00,XRP/USDT,0.81312,0.817,0.81298,0.81453,482877.12725012255
2022-03-12 13:45:00,XRP/USDT,0.81453,0.8162,0.81027,0.81086,538244.3393473101
2022-03-12 14:00:00,XRP/USDT,0.81111,0.81801,0.80664,0.81395,811591.0687658128
2022-03-12 14:15:00,XRP/USDT,0.81434,0.81546,0.81215,0.81518,410153.56230139645
2022-03-12 14:30:00,XRP/USDT,0.81543,0.81612,0.81127,0.81309,764384.221994839
2022-03-12 14:45:00,XRP/USDT,0.81303,0.81346,0.811,0.81266,709847.5538510683
2022-03-12 15:00:00,XRP/USDT,0.81277,0.81638,0.80835,0.8111,734846.013927002
2022-03-12 15:15:00,XRP/USDT,0.81143,0.81229,0.80899,0.81033,728207.896351592
2022-03-12 15:30:00,XRP/USDT,0.81033,0.81064,0.79747,0.79967,1411495.6581657554
2022-03-12 15:45:00,XRP/USDT,0.79966,0.80273,0.79602,0.79877,843120.7789940267
2022-03-12 16:00:00,XRP/USDT,0.7991,0.80119,0.79188,0.79545,657481.5676047641
2022-03-12 16:15:00,XRP/USDT,0.79556,0.79714,0.79204,0.79247,823338.8732885072
2022-03-12 16:30:00,XRP/USDT,0.79274,0.79502,0.7915,0.79295,495550.51830597874
2022-03-12 16:45:00,XRP/USDT,0.79324,0.79767,0.79314,0.79578,448818.0251514152
2022-03-12 17:00:00,XRP/USDT,0.79604,0.79605,0.78407,0.78699,1309333.5562271692
2022-03-12 17:15:00,XRP/USDT,0.787,0.78935,0.77815,0.78158,1391841.0066026775
2022-03-12 17:30:00,XRP/USDT,0.78192,0.78768,0.78072,0.78689,924945.0624693526
2022-03-12 17:45:00,XRP/USDT,0.78694,0.789,0.78271,0.7843,623719.0577640667
2022-03-12 18:00:00,XRP/USDT,0.78444,0.78754,0.78325,0.78691,405572.67591105885
2022-03-12 18:15:00,XRP/USDT,0.7872,0.79194,0.7854,0.79065,651104.9469817921
2022-03-12 18:30:00,XRP/USDT,0.79047,0.79602,0.79019,0.79129,504000.62383309036
