datetime,market,open,high,low,close,vol
2023-02-16 03:00:00,XRP/USD,0.38615,0.38895,0.38566,0.38895,2089266.31955626
2023-02-16 04:00:00,XRP/USD,0.38895,0.39468,0.38833,0.39403,1573806.17574502
2023-02-16 05:00:00,XRP/USD,0.39384,0.40225,0.39373,0.40145,1840599.21554732
2023-02-16 06:00:00,XRP/USD,0.40122,0.40122,0.39807,0.3998,998523.90412474
2023-02-16 07:00:00,XRP/USD,0.39962,0.40125,0.39865,0.40008,1094961.70163478
2023-02-16 08:00:00,XRP/USD,0.40058,0.40239,0.40004,0.40127,673085.55555168
2023-02-16 09:00:00,XRP/USD,0.40126,0.40466,0.39697,0.39943,1518356.34507914
2023-02-16 10:00:00,XRP/USD,0.39912,0.40136,0.39815,0.40006,967094.58016492
2023-02-16 11:00:00,XRP/USD,0.40009,0.40192,0.39994,0.40178,1099983.41110089
2023-02-16 12:00:00,XRP/USD,0.40168,0.40232,0.40071,0.40102,985927.41610168
2023-02-16 13:00:00,XRP/USD,0.40102,0.40176,0.40003,0.40122,1141385.04233278
2023-02-16 14:00:00,XRP/USD,0.4011,0.40306,0.40032,0.40034,1810678.89691419
2023-02-16 15:00:00,XRP/USD,0.40033,0.40207,0.39998,0.39998,3259443.11880524
2023-02-16 16:00:00,XRP/USD,0.39998,0.40093,0.39811,0.40008,2360915.70886428
2023-02-16 17:00:00,XRP/USD,0.40012,0.40089,0.39937,0.39997,1378291.32942664
2023-02-16 18:00:00,XRP/USD,0.39964,0.40083,0.39863,0.40074,2122046.83950735
2023-02-16 19:00:00,XRP/USD,0.40073,0.40179,0.39994,0.40037,1263629.23819962
2023-02-16 20:00:00,XRP/USD,0.40027,0.40032,0.39658,0.39765,2498256.00203298
2023-02-16 21:00:00,XRP/USD,0.39761,0.39955,0.39651,0.39955,1662274.9692882
2023-02-16 22:00:00,XRP/USD,0.39953,0.40006,0.39495,0.396,3914286.35149279
2023-02-16 23:00:00,XRP/USD,0.3962,0.39755,0.39444,0.39683,1455803.02783234
2023-02-17 00:00:00,XRP/USD,0.39664,0.40208,0.39638,0.40185,3053552.62373367
2023-02-17 01:00:00,XRP/USD,0.40198,0.40335,0.39638,0.39955,3323533.14278673
2023-02-17 02:00:00,XRP/USD,0.3996,0.40002,0.3975,0.39875,1727190.6248509
2023-02-17 03:00:00,XRP/USD,0.39875,0.4012,0.39849,0.40075,2555501.02064598
2023-02-17 04:00:00,XRP/USD,0.40079,0.40133,0.39881,0.39973,1499606.63050487
2023-02-17 05:00:00,XRP/USD,0.39974,0.39982,0.39354,0.39486,1591182.55706763
2023-02-17 06:00:00,XRP/USD,0.39537,0.3954,0.39104,0.39225,1086938.18209717
2023-02-17 07:00:00,XRP/USD,0.39239,0.39303,0.38684,0.3874,1251668.00801507
2023-02-17 08:00:00,XRP/USD,0.38732,0.38883,0.38424,0.38499,1103775.08589179
2023-02-17 09:00:00,XRP/USD,0.38427,0.38832,0.38112,0.38712,715123.65747647
2023-02-17 10:00:00,XRP/USD,0.38695,0.38881,0.38625,0.38686,656901.05086587
2023-02-17 11:00:00,XRP/USD,0.38687,0.38954,0.3867,0.38881,594784.81308013
2023-02-17 12:00:00,XRP/USD,0.38879,0.39087,0.38877,0.39044,492757.28323746
2023-02-17 13:00:00,XRP/USD,0.39036,0.39076,0.38902,0.39033,541788.50919776
2023-02-17 14:00:00,XRP/USD,0.39036,0.39047,0.38673,0.38709,2008104.41745173
2023-02-17 15:00:00,XRP/USD,0.38706,0.38824,0.38637,0.38784,2798465.86244771
2023-02-17 16:00:00,XRP/USD,0.38808,0.39007,0.38692,0.38746,846266.59822462
2023-02-17 17:00:00,XRP/USD,0.38744,0.38897,0.38625,0.38896,915986.49619889
2023-02-17 18:00:00,XRP/USD,0.38895,0.38984,0.38803,0.38888,647755.03316726
2023-02-17 19:00:00,XRP/USD,0.38903,0.38932,0.38668,0.38725,821164.13927115
2023-02-17 20:00:00,XRP/USD,0.38752,0.38871,0.38738,0.38773,1400859.71503933
2023-02-17 21:00:00,XRP/USD,0.38775,0.38917,0.38728,0.38905,1607143.04062686
2023-02-17 22:00:00,XRP/USD,0.38903,0.38913,0.38671,0.38723,2105653.63653729
2023-02-17 23:00:00,XRP/USD,0.38725,0.39161,0.38561,0.38833,3485890.93508497
2023-02-18 00:00:00,XRP/USD,0.3883,0.39032,0.38786,0.38878,4413905.65021727
2023-02-18 01:00:00,XRP/USD,0.38878,0.39089,0.38583,0.38831,2633322.48857307
2023-02-18 02:00:00,XRP/USD,0.38849,0.39253,0.38849,0.39099,3639474.52866324
2023-02-18 03:00:00,XRP/USD,0.39103,0.39396,0.39052,0.39396,1737071.62830533
2023-02-18 04:00:00,XRP/USD,0.39404,0.39584,0.39156,0.39527,2249876.0679377
2023-02-18 05:00:00,XRP/USD,0.39536,0.40003,0.39434,0.39987,1555460.62542352
2023-02-18 06:00:00,XRP/USD,0.40003,0.40006,0.395,0.39513,812964.84720739
