datetime,market,open,high,low,close,vol
2022-05-26 19:00:00,XRP/USDT,0.39072,0.39077,0.38732,0.3882,2072521.94426
2022-05-26 20:00:00,XRP/USDT,0.38825,0.38996,0.38366,0.3883,2526045.498071
2022-05-26 21:00:00,XRP/USDT,0.38839,0.3914,0.38651,0.38898,1989385.321401
2022-05-26 22:00:00,XRP/USDT,0.38895,0.39062,0.37541,0.38821,6885008.762204
2022-05-26 23:00:00,XRP/USDT,0.38821,0.39508,0.38797,0.39299,2447225.28053
2022-05-27 00:00:00,XRP/USDT,0.39293,0.39646,0.39146,0.39452,1642891.903681
2022-05-27 01:00:00,XRP/USDT,0.39459,0.40155,0.39365,0.39728,2595391.150367
2022-05-27 02:00:00,XRP/USDT,0.39737,0.39817,0.39455,0.3969,3353851.0505
2022-05-27 03:00:00,XRP/USDT,0.3969,0.39732,0.39368,0.39492,2973266.380501
2022-05-27 04:00:00,XRP/USDT,0.39492,0.3952,0.39105,0.39165,3932847.388561
2022-05-27 05:00:00,XRP/USDT,0.39165,0.3961,0.39076,0.39488,2006944.565115
2022-05-27 06:00:00,XRP/USDT,0.39488,0.39919,0.39488,0.39746,1745898.206535
2022-05-27 07:00:00,XRP/USDT,0.39745,0.39942,0.39531,0.39566,1881787.265456
2022-05-27 08:00:00,XRP/USDT,0.39566,0.39691,0.39135,0.39198,2851819.059967
2022-05-27 09:00:00,XRP/USDT,0.39199,0.39503,0.38913,0.39039,2475450.301423
2022-05-27 10:00:00,XRP/USDT,0.39048,0.39147,0.38677,0.38791,7580546.918245
2022-05-27 11:00:00,XRP/USDT,0.38792,0.3925,0.386,0.39098,5169084.145066
2022-05-27 12:00:00,XRP/USDT,0.39093,0.40119,0.39059,0.39833,2256482.452074
2022-05-27 13:00:00,XRP/USDT,0.39833,0.40315,0.39406,0.39521,1472663.984588
2022-05-27 14:00:00,XRP/USDT,0.39521,0.3978,0.3906,0.3938,2109754.716571
2022-05-27 15:00:00,XRP/USDT,0.39387,0.39751,0.39074,0.39609,1853662.790433
2022-05-27 16:00:00,XRP/USDT,0.39609,0.40043,0.3954,0.396,1889141.054448
2022-05-27 17:00:00,XRP/USDT,0.39593,0.3975,0.39111,0.39145,2041376.890536
2022-05-27 18:00:00,XRP/USDT,0.39146,0.39654,0.39006,0.3961,1948888.353264
2022-05-27 19:00:00,XRP/USDT,0.39609,0.39621,0.38751,0.38912,3739310.46965
2022-05-27 20:00:00,XRP/USDT,0.3892,0.39308,0.38886,0.39113,3279763.282852
2022-05-27 21:00:00,XRP/USDT,0.39113,0.3973,0.38888,0.39588,2515989.359484
2022-05-27 22:00:00,XRP/USDT,0.39579,0.3967,0.39283,0.39569,3551181.810362
2022-05-27 23:00:00,XRP/USDT,0.39564,0.39608,0.38666,0.38805,2689342.462167
2022-05-28 00:00:00,XRP/USDT,0.38797,0.39346,0.38449,0.38846,6061802.11239
2022-05-28 01:00:00,XRP/USDT,0.38842,0.3895,0.3846,0.38603,3490250.110726
2022-05-28 02:00:00,XRP/USDT,0.386,0.3877,0.38106,0.38191,2538606.76828
2022-05-28 03:00:00,XRP/USDT,0.38191,0.38325,0.3764,0.37902,3211384.63325
2022-05-28 04:00:00,XRP/USDT,0.37901,0.38539,0.37785,0.38302,3010791.435467
2022-05-28 05:00:00,XRP/USDT,0.38309,0.38655,0.38151,0.38315,947910.148509
2022-05-28 06:00:00,XRP/USDT,0.38316,0.38712,0.38316,0.3845,924391.392493
2022-05-28 07:00:00,XRP/USDT,0.38442,0.3869,0.38364,0.38479,785226.167302
2022-05-28 08:00:00,XRP/USDT,0.38487,0.38574,0.37904,0.38181,1962963.459678
2022-05-28 09:00:00,XRP/USDT,0.38181,0.387,0.38052,0.38646,1414077.418324
2022-05-28 10:00:00,XRP/USDT,0.38649,0.38728,0.384,0.38424,5668307.396575
2022-05-28 11:00:00,XRP/USDT,0.38426,0.38558,0.38059,0.3835,2530423.613673
2022-05-28 12:00:00,XRP/USDT,0.38353,0.38637,0.38152,0.3854,2990788.994254
2022-05-28 13:00:00,XRP/USDT,0.38538,0.38732,0.38434,0.38679,2897320.585766
2022-05-28 14:00:00,XRP/USDT,0.38685,0.38888,0.38481,0.38551,1127555.43933
2022-05-28 15:00:00,XRP/USDT,0.38551,0.38712,0.38464,0.38626,727208.358866
2022-05-28 16:00:00,XRP/USDT,0.38627,0.38702,0.38524,0.38606,376893.374981
2022-05-28 17:00:00,XRP/USDT,0.38609,0.38673,0.38352,0.38463,562598.205606
2022-05-28 18:00:00,XRP/USDT,0.38463,0.38595,0.38392,0.38455,1102268.219953
