datetime,market,open,high,low,close,vol
2022-03-08 17:00:00,BTC/KRW,48007000.0,48270000.0,47930000.0,48253000.0,142.43992199
2022-03-08 17:30:00,BTC/KRW,48219000.0,48555000.0,48190000.0,48283000.0,218.1496084
2022-03-08 18:00:00,BTC/KRW,48283000.0,48481000.0,48200000.0,48440000.0,90.21758524
2022-03-08 18:30:00,BTC/KRW,48440000.0,48549000.0,48404000.0,48505000.0,91.93515665
2022-03-08 19:00:00,BTC/KRW,48500000.0,48531000.0,48190000.0,48343000.0,87.60077166
2022-03-08 19:30:00,BTC/KRW,48343000.0,48689000.0,48301000.0,48554000.0,110.55488957
2022-03-08 20:00:00,BTC/KRW,48557000.0,48580000.0,48301000.0,48461000.0,74.51561657
2022-03-08 20:30:00,BTC/KRW,48461000.0,48600000.0,48263000.0,48513000.0,72.81453141
2022-03-08 21:00:00,BTC/KRW,48507000.0,48700000.0,48269000.0,48269000.0,122.3530562
2022-03-08 21:30:00,BTC/KRW,48269000.0,48353000.0,48016000.0,48250000.0,156.15145723
2022-03-08 22:00:00,BTC/KRW,48250000.0,48532000.0,48130000.0,48316000.0,116.94659136
2022-03-08 22:30:00,BTC/KRW,48305000.0,48440000.0,48197000.0,48320000.0,98.1650599
2022-03-08 23:00:00,BTC/KRW,48314000.0,48469000.0,48161000.0,48162000.0,101.42899315
2022-03-08 23:30:00,BTC/KRW,48161000.0,48600000.0,48001000.0,48207000.0,194.82387157
2022-03-09 00:00:00,BTC/KRW,48258000.0,48318000.0,48072000.0,48130000.0,97.74935293
2022-03-09 00:30:00,BTC/KRW,48130000.0,48217000.0,47709000.0,48153000.0,148.40837882
2022-03-09 01:00:00,BTC/KRW,48163000.0,48288000.0,47645000.0,47796000.0,97.93574495
2022-03-09 01:30:00,BTC/KRW,47753000.0,47910000.0,47500000.0,47745000.0,95.76049567
2022-03-09 02:00:00,BTC/KRW,47756000.0,48477000.0,47728000.0,48411000.0,110.10826668
2022-03-09 02:30:00,BTC/KRW,48384000.0,48614000.0,48280000.0,48541000.0,93.13536325
2022-03-09 03:00:00,BTC/KRW,48516000.0,48800000.0,48280000.0,48380000.0,151.23095119
2022-03-09 03:30:00,BTC/KRW,48371000.0,48371000.0,48017000.0,48073000.0,58.46948065
2022-03-09 04:00:00,BTC/KRW,48082000.0,48199000.0,47878000.0,48150000.0,60.77453353
2022-03-09 04:30:00,BTC/KRW,48153000.0,48273000.0,48082000.0,48251000.0,45.17646043
2022-03-09 05:00:00,BTC/KRW,48223000.0,48397000.0,48038000.0,48038000.0,39.64175766
2022-03-09 05:30:00,BTC/KRW,48039000.0,48142000.0,47903000.0,48026000.0,33.8713527
2022-03-09 06:00:00,BTC/KRW,48023000.0,48084000.0,47930000.0,47999000.0,28.56260398
2022-03-09 06:30:00,BTC/KRW,47999000.0,48060000.0,47880000.0,48057000.0,36.31765898
2022-03-09 07:00:00,BTC/KRW,48039000.0,48158000.0,47993000.0,48152000.0,61.37414735
2022-03-09 07:30:00,BTC/KRW,48124000.0,48220000.0,48002000.0,48111000.0,47.52015769
2022-03-09 08:00:00,BTC/KRW,48112000.0,48272000.0,48080000.0,48240000.0,21.06532956
2022-03-09 08:30:00,BTC/KRW,48240000.0,48255000.0,48153000.0,48213000.0,34.03704004
2022-03-09 09:00:00,BTC/KRW,48213000.0,48387000.0,48153000.0,48350000.0,103.69401541
2022-03-09 09:30:00,BTC/KRW,48350000.0,48500000.0,48238000.0,48414000.0,90.07012207
2022-03-09 10:00:00,BTC/KRW,48424000.0,48532000.0,48333000.0,48474000.0,84.34907661
2022-03-09 10:30:00,BTC/KRW,48505000.0,48741000.0,48500000.0,48700000.0,128.06171256
2022-03-09 11:00:00,BTC/KRW,48688000.0,48940000.0,48665000.0,48910000.0,119.37262938
2022-03-09 11:30:00,BTC/KRW,48907000.0,49050000.0,48817000.0,48976000.0,185.34283711
2022-03-09 12:00:00,BTC/KRW,48976000.0,49963000.0,48900000.0,49944000.0,329.44874121
2022-03-09 12:30:00,BTC/KRW,49944000.0,51416000.0,49933000.0,51032000.0,1205.84042988
2022-03-09 13:00:00,BTC/KRW,51032000.0,51710000.0,51022000.0,51583000.0,868.28791352
2022-03-09 13:30:00,BTC/KRW,51583000.0,51648000.0,51301000.0,51440000.0,433.66212545
2022-03-09 14:00:00,BTC/KRW,51437000.0,51710000.0,51138000.0,51338000.0,356.7659853
2022-03-09 14:30:00,BTC/KRW,51382000.0,51448000.0,51066000.0,51260000.0,235.64896617
2022-03-09 15:00:00,BTC/KRW,51295000.0,51403000.0,51226000.0,51244000.0,161.52005629
2022-03-09 15:30:00,BTC/KRW,51247000.0,51478000.0,51221000.0,51398000.0,132.5239989
2022-03-09 16:00:00,BTC/KRW,51398000.0,51671000.0,51325000.0,51549000.0,132.97843992
2022-03-09 16:30:00,BTC/KRW,51549000.0,51655000.0,51471000.0,51647000.0,152.70038744
2022-03-09 17:00:00,BTC/KRW,51647000.0,51839000.0,51420000.0,51449000.0,278.7626615
2022-03-09 17:30:00,BTC/KRW,51449000.0,52300000.0,51445000.0,51866000.0,450.05178094
2022-03-09 18:00:00,BTC/KRW,51858000.0,52050000.0,51766000.0,52014000.0,197.35163751
2022-03-09 18:30:00,BTC/KRW,52010000.0,52030000.0,51700000.0,51725000.0,144.69212638
2022-03-09 19:00:00,BTC/KRW,51741000.0,51930000.0,51720000.0,51844000.0,136.70617408
2022-03-09 19:30:00,BTC/KRW,51844000.0,51982000.0,51753000.0,51945000.0,106.29412168
2022-03-09 20:00:00,BTC/KRW,51945000.0,52213000.0,51761000.0,51761000.0,215.39341171
2022-03-09 20:30:00,BTC/KRW,51761000.0,51920000.0,51753000.0,51915000.0,135.44455613
2022-03-09 21:00:00,BTC/KRW,51914000.0,52176000.0,51907000.0,52141000.0,175.40004255
2022-03-09 21:30:00,BTC/KRW,52141000.0,52294000.0,51469000.0,51551000.0,324.94144735
2022-03-09 22:00:00,BTC/KRW,51589000.0,51780000.0,51390000.0,51658000.0,257.91630201
2022-03-09 22:30:00,BTC/KRW,51648000.0,51690000.0,51263000.0,51458000.0,174.94731688
2022-03-09 23:00:00,BTC/KRW,51468000.0,51932000.0,51427000.0,51755000.0,176.32698027
2022-03-09 23:30:00,BTC/KRW,51764000.0,51911000.0,51548000.0,51909000.0,184.90596274
2022-03-10 00:00:00,BTC/KRW,51909000.0,52000000.0,51779000.0,51878000.0,113.02147584
2022-03-10 00:30:00,BTC/KRW,51875000.0,52254000.0,51547000.0,52217000.0,305.77217066
2022-03-10 01:00:00,BTC/KRW,52221000.0,52255000.0,51938000.0,52053000.0,163.93142483
2022-03-10 01:30:00,BTC/KRW,52020000.0,52197000.0,51762000.0,51830000.0,144.15599649
2022-03-10 02:00:00,BTC/KRW,51799000.0,51895000.0,51700000.0,51805000.0,83.43083415
2022-03-10 02:30:00,BTC/KRW,51766000.0,52000000.0,51760000.0,51934000.0,53.40959915
2022-03-10 03:00:00,BTC/KRW,51967000.0,51970000.0,51629000.0,51632000.0,62.59684724
2022-03-10 03:30:00,BTC/KRW,51648000.0,51740000.0,51450000.0,51658000.0,62.28415982
2022-03-10 04:00:00,BTC/KRW,51658000.0,51666000.0,51357000.0,51522000.0,79.72237812
2022-03-10 04:30:00,BTC/KRW,51553000.0,51970000.0,51502000.0,51926000.0,47.76200148
2022-03-10 05:00:00,BTC/KRW,51926000.0,52000000.0,51709000.0,51835000.0,45.49282166
2022-03-10 05:30:00,BTC/KRW,51835000.0,51859000.0,51414000.0,51570000.0,61.79174007
2022-03-10 06:00:00,BTC/KRW,51570000.0,51663000.0,51401000.0,51557000.0,62.31639589
2022-03-10 06:30:00,BTC/KRW,51557000.0,51730000.0,51506000.0,51684000.0,82.24681313
2022-03-10 07:00:00,BTC/KRW,51684000.0,51830000.0,51650000.0,51800000.0,67.85715532
2022-03-10 07:30:00,BTC/KRW,51800000.0,51861000.0,51501000.0,51681000.0,84.22949295
2022-03-10 08:00:00,BTC/KRW,51681000.0,51788000.0,51586000.0,51739000.0,62.9223998
2022-03-10 08:30:00,BTC/KRW,51733000.0,51880000.0,51570000.0,51570000.0,94.50863881
2022-03-10 09:00:00,BTC/KRW,51571000.0,51844000.0,51570000.0,51750000.0,165.7018586
2022-03-10 09:30:00,BTC/KRW,51750000.0,51767000.0,51501000.0,51508000.0,140.53914912
2022-03-10 10:00:00,BTC/KRW,51508000.0,51692000.0,51305000.0,51671000.0,182.21921784
2022-03-10 10:30:00,BTC/KRW,51673000.0,51694000.0,50330000.0,50480000.0,607.96986712
2022-03-10 11:00:00,BTC/KRW,50477000.0,50830000.0,50375000.0,50446000.0,440.5795313
2022-03-10 11:30:00,BTC/KRW,50449000.0,50576000.0,50301000.0,50307000.0,208.01438665
2022-03-10 12:00:00,BTC/KRW,50313000.0,50549000.0,50154000.0,50491000.0,190.24164444
2022-03-10 12:30:00,BTC/KRW,50494000.0,50494000.0,50120000.0,50335000.0,209.72241821
2022-03-10 13:00:00,BTC/KRW,50330000.0,50407000.0,49780000.0,49811000.0,342.73196042
2022-03-10 13:30:00,BTC/KRW,49815000.0,49858000.0,48935000.0,49083000.0,960.54908264
2022-03-10 14:00:00,BTC/KRW,49108000.0,49139000.0,48697000.0,48866000.0,569.17039957
2022-03-10 14:30:00,BTC/KRW,48866000.0,48962000.0,48516000.0,48705000.0,385.13003347
2022-03-10 15:00:00,BTC/KRW,48705000.0,48890000.0,48569000.0,48623000.0,266.72576521
2022-03-10 15:30:00,BTC/KRW,48623000.0,49067000.0,48601000.0,49057000.0,266.36845248
2022-03-10 16:00:00,BTC/KRW,49046000.0,49053000.0,48766000.0,48840000.0,206.48172115
2022-03-10 16:30:00,BTC/KRW,48866000.0,48985000.0,48769000.0,48781000.0,156.35251353
2022-03-10 17:00:00,BTC/KRW,48801000.0,48849000.0,48311000.0,48548000.0,347.62420458
2022-03-10 17:30:00,BTC/KRW,48547000.0,48795000.0,48512000.0,48755000.0,148.66557206
2022-03-10 18:00:00,BTC/KRW,48756000.0,48828000.0,48584000.0,48597000.0,139.33262323
2022-03-10 18:30:00,BTC/KRW,48591000.0,48783000.0,48500000.0,48685000.0,120.00908929
2022-03-10 19:00:00,BTC/KRW,48705000.0,48783000.0,48641000.0,48778000.0,73.49762564
2022-03-10 19:30:00,BTC/KRW,48780000.0,48811000.0,48537000.0,48598000.0,133.9342076
2022-03-10 20:00:00,BTC/KRW,48598000.0,48680000.0,48405000.0,48560000.0,144.0297124
2022-03-10 20:30:00,BTC/KRW,48580000.0,48657000.0,48501000.0,48622000.0,92.13776167
2022-03-10 21:00:00,BTC/KRW,48586000.0,48783000.0,48493000.0,48766000.0,114.13410053
2022-03-10 21:30:00,BTC/KRW,48766000.0,48984000.0,48709000.0,48877000.0,236.12876616
2022-03-10 22:00:00,BTC/KRW,48935000.0,48970000.0,48752000.0,48968000.0,123.30191436
2022-03-10 22:30:00,BTC/KRW,48967000.0,49959000.0,48291000.0,48551000.0,1251.88918575
2022-03-10 23:00:00,BTC/KRW,48549000.0,48777000.0,48466000.0,48685000.0,146.03855301
2022-03-10 23:30:00,BTC/KRW,48691000.0,48967000.0,48442000.0,48850000.0,213.31170423
2022-03-11 00:00:00,BTC/KRW,48851000.0,49327000.0,48684000.0,48704000.0,234.99260215
2022-03-11 00:30:00,BTC/KRW,48709000.0,48963000.0,48507000.0,48692000.0,166.84390177
2022-03-11 01:00:00,BTC/KRW,48693000.0,48880000.0,48578000.0,48740000.0,87.59384019
2022-03-11 01:30:00,BTC/KRW,48740000.0,48780000.0,48452000.0,48687000.0,95.07966265
2022-03-11 02:00:00,BTC/KRW,48687000.0,48783000.0,48501000.0,48758000.0,71.6196912
2022-03-11 02:30:00,BTC/KRW,48759000.0,48809000.0,48510000.0,48650000.0,60.16484458
2022-03-11 03:00:00,BTC/KRW,48615000.0,48688000.0,48523000.0,48589000.0,44.98894245
2022-03-11 03:30:00,BTC/KRW,48600000.0,48800000.0,48571000.0,48724000.0,29.90619238
2022-03-11 04:00:00,BTC/KRW,48724000.0,48852000.0,48579000.0,48833000.0,53.59650409
2022-03-11 04:30:00,BTC/KRW,48804000.0,49150000.0,48702000.0,48998000.0,46.85729681
2022-03-11 05:00:00,BTC/KRW,49020000.0,49021000.0,48854000.0,48940000.0,46.98189453
2022-03-11 05:30:00,BTC/KRW,48938000.0,49260000.0,48904000.0,49233000.0,69.9486288
2022-03-11 06:00:00,BTC/KRW,49217000.0,49233000.0,48996000.0,49000000.0,59.74945908
2022-03-11 06:30:00,BTC/KRW,49000000.0,49094000.0,48800000.0,48813000.0,55.39697664
2022-03-11 07:00:00,BTC/KRW,48820000.0,48885000.0,48649000.0,48833000.0,72.7206716
2022-03-11 07:30:00,BTC/KRW,48833000.0,49036000.0,48829000.0,49017000.0,73.5089855
2022-03-11 08:00:00,BTC/KRW,49018000.0,49122000.0,48940000.0,49088000.0,82.86552383
2022-03-11 08:30:00,BTC/KRW,49085000.0,49132000.0,48912000.0,48917000.0,83.69528265
2022-03-11 09:00:00,BTC/KRW,48931000.0,48983000.0,48785000.0,48787000.0,126.67985603
2022-03-11 09:30:00,BTC/KRW,48787000.0,49000000.0,48693000.0,48786000.0,136.51916378
2022-03-11 10:00:00,BTC/KRW,48785000.0,48845000.0,48200000.0,48221000.0,248.87935853
2022-03-11 10:30:00,BTC/KRW,48206000.0,48500000.0,48111000.0,48154000.0,198.19919183
2022-03-11 11:00:00,BTC/KRW,48172000.0,48299000.0,47888000.0,47965000.0,347.57111822
2022-03-11 11:30:00,BTC/KRW,47965000.0,48014000.0,47802000.0,47841000.0,201.21334513
2022-03-11 12:00:00,BTC/KRW,47841000.0,47988000.0,47823000.0,47968000.0,130.82741967
2022-03-11 12:30:00,BTC/KRW,47968000.0,48444000.0,47965000.0,48299000.0,155.56780236
2022-03-11 13:00:00,BTC/KRW,48299000.0,48300000.0,48067000.0,48115000.0,74.42191122
2022-03-11 13:30:00,BTC/KRW,48116000.0,48273000.0,47996000.0,48072000.0,94.12506304
2022-03-11 14:00:00,BTC/KRW,48068000.0,48142000.0,47916000.0,48116000.0,87.35484544
2022-03-11 14:30:00,BTC/KRW,48116000.0,48277000.0,48082000.0,48270000.0,72.10262671
2022-03-11 15:00:00,BTC/KRW,48271000.0,48438000.0,48197000.0,48437000.0,135.59132297
2022-03-11 15:30:00,BTC/KRW,48437000.0,48490000.0,48261000.0,48469000.0,115.08756041
2022-03-11 16:00:00,BTC/KRW,48469000.0,48700000.0,48436000.0,48687000.0,211.40287606
2022-03-11 16:30:00,BTC/KRW,48681000.0,48899000.0,48631000.0,48725000.0,131.57534902
2022-03-11 17:00:00,BTC/KRW,48739000.0,48814000.0,48500000.0,48501000.0,93.0510921
2022-03-11 17:30:00,BTC/KRW,48501000.0,48690000.0,48380000.0,48637000.0,99.30461195
2022-03-11 18:00:00,BTC/KRW,48637000.0,48848000.0,48627000.0,48799000.0,76.15278964
2022-03-11 18:30:00,BTC/KRW,48805000.0,48805000.0,48568000.0,48735000.0,85.76229503
2022-03-11 19:00:00,BTC/KRW,48761000.0,48824000.0,48615000.0,48759000.0,78.10439422
2022-03-11 19:30:00,BTC/KRW,48779000.0,48817000.0,48634000.0,48738000.0,71.09698514
2022-03-11 20:00:00,BTC/KRW,48750000.0,49000000.0,48437000.0,48905000.0,206.38748907
2022-03-11 20:30:00,BTC/KRW,48919000.0,49941000.0,48902000.0,49620000.0,859.00427764
2022-03-11 21:00:00,BTC/KRW,49621000.0,49858000.0,49480000.0,49662000.0,314.95052918
2022-03-11 21:30:00,BTC/KRW,49668000.0,49876000.0,49305000.0,49550000.0,284.22354868
2022-03-11 22:00:00,BTC/KRW,49550000.0,49599000.0,48813000.0,49189000.0,314.58629641
2022-03-11 22:30:00,BTC/KRW,49189000.0,49220000.0,48790000.0,48867000.0,179.44376632
2022-03-11 23:00:00,BTC/KRW,48860000.0,49283000.0,48813000.0,49034000.0,125.10687031
2022-03-11 23:30:00,BTC/KRW,49048000.0,49264000.0,48876000.0,48974000.0,225.83140681
2022-03-12 00:00:00,BTC/KRW,48975000.0,48991000.0,48523000.0,48801000.0,242.4321897
2022-03-12 00:30:00,BTC/KRW,48801000.0,48910000.0,48640000.0,48735000.0,99.45975253
2022-03-12 01:00:00,BTC/KRW,48759000.0,48768000.0,48224000.0,48342000.0,230.208138
2022-03-12 01:30:00,BTC/KRW,48343000.0,48450000.0,48230000.0,48383000.0,81.25099147
2022-03-12 02:00:00,BTC/KRW,48419000.0,48477000.0,48280000.0,48285000.0,65.80465753
2022-03-12 02:30:00,BTC/KRW,48299000.0,48595000.0,48283000.0,48543000.0,51.78267028
2022-03-12 03:00:00,BTC/KRW,48543000.0,48595000.0,48461000.0,48567000.0,28.56260232
2022-03-12 03:30:00,BTC/KRW,48579000.0,48579000.0,48326000.0,48335000.0,33.17474943
2022-03-12 04:00:00,BTC/KRW,48372000.0,48589000.0,48297000.0,48588000.0,44.69172711
2022-03-12 04:30:00,BTC/KRW,48585000.0,48601000.0,48501000.0,48531000.0,16.11121411
2022-03-12 05:00:00,BTC/KRW,48553000.0,48698000.0,48253000.0,48296000.0,58.10752424
2022-03-12 05:30:00,BTC/KRW,48282000.0,48315000.0,47951000.0,47984000.0,202.56126106
2022-03-12 06:00:00,BTC/KRW,48003000.0,48530000.0,47984000.0,48456000.0,92.22203191
2022-03-12 06:30:00,BTC/KRW,48427000.0,48495000.0,48330000.0,48340000.0,75.20783673
2022-03-12 07:00:00,BTC/KRW,48361000.0,48507000.0,48340000.0,48408000.0,62.48402976
2022-03-12 07:30:00,BTC/KRW,48401000.0,48700000.0,48382000.0,48417000.0,80.82270152
2022-03-12 08:00:00,BTC/KRW,48417000.0,48543000.0,48352000.0,48400000.0,64.72730334
2022-03-12 08:30:00,BTC/KRW,48402000.0,48430000.0,48287000.0,48315000.0,80.17619695
2022-03-12 09:00:00,BTC/KRW,48314000.0,48682000.0,48202000.0,48680000.0,155.92452369
2022-03-12 09:30:00,BTC/KRW,48650000.0,48800000.0,48521000.0,48768000.0,107.78791917
2022-03-12 10:00:00,BTC/KRW,48768000.0,48907000.0,48618000.0,48704000.0,144.61798452
2022-03-12 10:30:00,BTC/KRW,48704000.0,48817000.0,48680000.0,48698000.0,101.40443663
2022-03-12 11:00:00,BTC/KRW,48698000.0,48813000.0,48695000.0,48715000.0,70.29033916
2022-03-12 11:30:00,BTC/KRW,48715000.0,48749000.0,48529000.0,48665000.0,89.60110586
2022-03-12 12:00:00,BTC/KRW,48666000.0,48785000.0,48630000.0,48728000.0,70.59142874
2022-03-12 12:30:00,BTC/KRW,48728000.0,48774000.0,48643000.0,48664000.0,53.77318242
2022-03-12 13:00:00,BTC/KRW,48662000.0,48699000.0,48529000.0,48687000.0,71.71405058
2022-03-12 13:30:00,BTC/KRW,48687000.0,48716000.0,48596000.0,48669000.0,48.11512149
2022-03-12 14:00:00,BTC/KRW,48670000.0,48670000.0,48610000.0,48655000.0,30.7062537
2022-03-12 14:30:00,BTC/KRW,48654000.0,48753000.0,48650000.0,48712000.0,41.23106833
2022-03-12 15:00:00,BTC/KRW,48716000.0,48800000.0,48681000.0,48758000.0,51.51287628
2022-03-12 15:30:00,BTC/KRW,48759000.0,48760000.0,48691000.0,48719000.0,51.26127851
2022-03-12 16:00:00,BTC/KRW,48711000.0,48795000.0,48635000.0,48723000.0,61.04105192
2022-03-12 16:30:00,BTC/KRW,48723000.0,48770000.0,48640000.0,48705000.0,40.70084733
2022-03-12 17:00:00,BTC/KRW,48704000.0,48765000.0,48590000.0,48708000.0,82.43737718
2022-03-12 17:30:00,BTC/KRW,48708000.0,48800000.0,48620000.0,48758000.0,59.67793615
2022-03-12 18:00:00,BTC/KRW,48755000.0,48890000.0,48708000.0,48888000.0,52.10654407
2022-03-12 18:30:00,BTC/KRW,48907000.0,48927000.0,48768000.0,48857000.0,53.95107762
2022-03-12 19:00:00,BTC/KRW,48855000.0,48978000.0,48840000.0,48901000.0,62.75727259
2022-03-12 19:30:00,BTC/KRW,48921000.0,48984000.0,48900000.0,48961000.0,48.50206291
2022-03-12 20:00:00,BTC/KRW,48964000.0,48995000.0,48927000.0,48972000.0,61.16809777
2022-03-12 20:30:00,BTC/KRW,48972000.0,48973000.0,48685000.0,48739000.0,88.00570574
2022-03-12 21:00:00,BTC/KRW,48777000.0,48850000.0,48682000.0,48837000.0,61.3793621
2022-03-12 21:30:00,BTC/KRW,48838000.0,48922000.0,48701000.0,48916000.0,69.89763335
2022-03-12 22:00:00,BTC/KRW,48916000.0,48987000.0,48812000.0,48825000.0,71.74934728
2022-03-12 22:30:00,BTC/KRW,48824000.0,48883000.0,48724000.0,48776000.0,59.01671539
2022-03-12 23:00:00,BTC/KRW,48777000.0,48858000.0,48652000.0,48652000.0,60.76939373
2022-03-12 23:30:00,BTC/KRW,48678000.0,48686000.0,48360000.0,48597000.0,137.08133529
2022-03-13 00:00:00,BTC/KRW,48598000.0,48598000.0,48452000.0,48547000.0,42.44635531
2022-03-13 00:30:00,BTC/KRW,48547000.0,48819000.0,48495000.0,48673000.0,63.04133907
2022-03-13 01:00:00,BTC/KRW,48652000.0,48767000.0,48576000.0,48714000.0,39.359463
2022-03-13 01:30:00,BTC/KRW,48714000.0,48766000.0,48642000.0,48705000.0,28.5752072
2022-03-13 02:00:00,BTC/KRW,48748000.0,49098000.0,48700000.0,48744000.0,110.10876919
2022-03-13 02:30:00,BTC/KRW,48744000.0,48744000.0,48687000.0,48695000.0,12.42760108
2022-03-13 03:00:00,BTC/KRW,48696000.0,48793000.0,48600000.0,48750000.0,18.67732225
2022-03-13 03:30:00,BTC/KRW,48750000.0,48793000.0,48680000.0,48764000.0,8.32309051
2022-03-13 04:00:00,BTC/KRW,48763000.0,48763000.0,48583000.0,48753000.0,14.14888182
2022-03-13 04:30:00,BTC/KRW,48753000.0,48782000.0,48678000.0,48766000.0,11.13482721
2022-03-13 05:00:00,BTC/KRW,48740000.0,48808000.0,48674000.0,48784000.0,9.85433859
2022-03-13 05:30:00,BTC/KRW,48784000.0,48869000.0,48682000.0,48749000.0,23.31705964
2022-03-13 06:00:00,BTC/KRW,48712000.0,48793000.0,48712000.0,48780000.0,8.53962457
2022-03-13 06:30:00,BTC/KRW,48780000.0,48800000.0,48723000.0,48766000.0,17.12436646
2022-03-13 07:00:00,BTC/KRW,48799000.0,48810000.0,48712000.0,48776000.0,15.38138811
2022-03-13 07:30:00,BTC/KRW,48776000.0,48806000.0,48742000.0,48761000.0,16.26749271
2022-03-13 08:00:00,BTC/KRW,48786000.0,48835000.0,48760000.0,48835000.0,16.29060639
2022-03-13 08:30:00,BTC/KRW,48835000.0,48835000.0,48480000.0,48500000.0,83.51113519
2022-03-13 09:00:00,BTC/KRW,48500000.0,48654000.0,48475000.0,48614000.0,93.79046038
2022-03-13 09:30:00,BTC/KRW,48614000.0,48620000.0,48400000.0,48595000.0,103.25462808
2022-03-13 10:00:00,BTC/KRW,48620000.0,48904000.0,48538000.0,48699000.0,97.45265793
2022-03-13 10:30:00,BTC/KRW,48718000.0,48719000.0,48592000.0,48631000.0,46.6635559
2022-03-13 11:00:00,BTC/KRW,48631000.0,48827000.0,48622000.0,48728000.0,46.56748961
2022-03-13 11:30:00,BTC/KRW,48727000.0,48768000.0,48690000.0,48744000.0,26.97394293
2022-03-13 12:00:00,BTC/KRW,48753000.0,48820000.0,48704000.0,48748000.0,50.90725543
2022-03-13 12:30:00,BTC/KRW,48778000.0,48804000.0,48727000.0,48762000.0,37.67360774
2022-03-13 13:00:00,BTC/KRW,48762000.0,48900000.0,48700000.0,48784000.0,57.09020247
2022-03-13 13:30:00,BTC/KRW,48784000.0,48798000.0,48698000.0,48750000.0,25.16351266
2022-03-13 14:00:00,BTC/KRW,48750000.0,48751000.0,48710000.0,48742000.0,25.51817134
