datetime,market,open,high,low,close,vol
2022-08-20 12:15:00,BTC/USDT,21127.78,21142.47,21092.76,21126.72,43.65740988786101
2022-08-20 12:30:00,BTC/USDT,21126.73,21163.23,21106.37,21112.57,55.277857894079524
2022-08-20 12:45:00,BTC/USDT,21112.57,21179.19,21103.82,21135.87,73.83339692245765
2022-08-20 13:00:00,BTC/USDT,21139.22,21175.21,21120.89,21151.67,69.31118537523125
2022-08-20 13:15:00,BTC/USDT,21151.68,21151.68,21083.89,21092.18,54.22500077363057
2022-08-20 13:30:00,BTC/USDT,21091.74,21118.82,21083.91,21101.52,35.07698907283806
2022-08-20 13:45:00,BTC/USDT,21101.52,21275.51,21101.52,21241.27,134.62196177302798
2022-08-20 14:00:00,BTC/USDT,21241.27,21248.81,21085.01,21102.89,112.14093886453213
2022-08-20 14:15:00,BTC/USDT,21102.97,21248.81,21102.97,21237.16,122.46673500253083
2022-08-20 14:30:00,BTC/USDT,21237.16,21237.16,21171.31,21172.34,32.91250730004595
2022-08-20 14:45:00,BTC/USDT,21172.34,21189.34,21127.43,21129.11,40.687265189028025
2022-08-20 15:00:00,BTC/USDT,21129.01,21175.89,21123.89,21155.56,38.895193713401255
2022-08-20 15:15:00,BTC/USDT,21155.56,21210.0,21140.67,21193.57,46.953648145729936
2022-08-20 15:30:00,BTC/USDT,21194.63,21221.04,21187.45,21215.75,59.783438284465056
2022-08-20 15:45:00,BTC/USDT,21220.42,21324.73,21218.12,21310.62,160.16039399592148
2022-08-20 16:00:00,BTC/USDT,21311.62,21365.27,21304.64,21308.27,110.58432910900751
2022-08-20 16:15:00,BTC/USDT,21308.28,21312.57,21265.31,21295.48,53.190365043130654
2022-08-20 16:30:00,BTC/USDT,21295.48,21362.49,21284.8,21291.44,139.7478762144059
2022-08-20 16:45:00,BTC/USDT,21291.72,21337.55,21276.49,21306.87,87.42238548591347
2022-08-20 17:00:00,BTC/USDT,21306.87,21312.0,21248.36,21265.46,85.48941017385054
2022-08-20 17:15:00,BTC/USDT,21265.46,21265.77,21232.92,21252.29,50.799466656005926
2022-08-20 17:30:00,BTC/USDT,21253.34,21253.67,21186.39,21194.99,82.45156839372045
2022-08-20 17:45:00,BTC/USDT,21194.99,21230.83,21178.35,21196.36,57.88253257312954
2022-08-20 18:00:00,BTC/USDT,21196.35,21213.6,21141.49,21167.48,53.18023876981842
2022-08-20 18:15:00,BTC/USDT,21167.48,21192.47,21136.45,21184.59,72.0358023439075
