datetime,market,open,high,low,close,vol
2023-03-10 03:54:00,BTC/USD,20980.2,21020.0,20980.2,21020.0,4.9060258
2023-03-10 03:55:00,BTC/USD,21020.0,21020.0,21019.9,21020.0,0.74474985
2023-03-10 03:56:00,BTC/USD,21020.0,21046.0,21019.9,21036.2,1.71653249
2023-03-10 03:57:00,BTC/USD,21034.8,21043.6,21024.1,21030.3,3.02295414
2023-03-10 03:58:00,BTC/USD,21029.9,21030.0,21029.9,21030.0,12.90569488
2023-03-10 03:59:00,BTC/USD,21030.0,21030.0,21029.9,21029.9,2.0522655
2023-03-10 04:00:00,BTC/USD,21029.9,21029.9,20970.1,20970.1,1.73498773
2023-03-10 04:01:00,BTC/USD,20970.0,20991.5,20923.4,20982.9,52.74409619
2023-03-10 04:02:00,BTC/USD,20981.6,20985.1,20968.0,20974.2,1.17928375
2023-03-10 04:03:00,BTC/USD,20974.2,20974.2,20912.2,20912.2,23.97920128
2023-03-10 04:04:00,BTC/USD,20923.4,20950.9,20915.9,20950.8,12.96023599
2023-03-10 04:05:00,BTC/USD,20950.7,20950.7,20873.0,20876.1,41.0565129
2023-03-10 04:06:00,BTC/USD,20879.7,20912.3,20873.0,20880.0,14.995399
2023-03-10 04:07:00,BTC/USD,20880.0,20880.0,20825.0,20850.1,34.01323667
2023-03-10 04:08:00,BTC/USD,20847.4,20859.4,20824.7,20848.6,24.00027546
2023-03-10 04:09:00,BTC/USD,20848.3,20919.9,20833.3,20919.0,9.21076325
2023-03-10 04:10:00,BTC/USD,20928.6,20936.1,20882.0,20914.4,14.53969109
2023-03-10 04:11:00,BTC/USD,20903.4,20913.3,20899.7,20902.1,0.85388358
2023-03-10 04:12:00,BTC/USD,20902.1,20902.1,20880.0,20891.9,1.64731554
2023-03-10 04:13:00,BTC/USD,20892.5,20898.3,20886.1,20896.2,2.47350069
2023-03-10 04:14:00,BTC/USD,20895.4,20934.8,20895.4,20934.8,6.06005285
2023-03-10 04:15:00,BTC/USD,20934.8,20934.8,20930.6,20930.7,6.47066835
2023-03-10 04:16:00,BTC/USD,20930.7,20967.1,20930.6,20965.2,13.49313663
2023-03-10 04:17:00,BTC/USD,20962.8,20964.2,20945.3,20956.0,2.76123661
2023-03-10 04:18:00,BTC/USD,20956.0,20956.0,20955.9,20956.0,0.58961022
2023-03-10 04:19:00,BTC/USD,20956.0,20981.4,20955.9,20981.4,6.47952806
2023-03-10 04:20:00,BTC/USD,20977.1,20977.1,20968.2,20968.2,0.31011
2023-03-10 04:21:00,BTC/USD,20968.3,20968.3,20968.2,20968.2,3.38164177
2023-03-10 04:22:00,BTC/USD,20968.3,20968.3,20926.6,20928.4,23.47317929
2023-03-10 04:23:00,BTC/USD,20928.5,20958.2,20928.5,20951.4,10.79376113
2023-03-10 04:24:00,BTC/USD,20951.7,20960.9,20950.0,20960.7,7.29420173
2023-03-10 04:25:00,BTC/USD,20962.8,20962.8,20950.9,20951.0,6.53352918
2023-03-10 04:26:00,BTC/USD,20950.9,20951.0,20922.3,20923.9,6.57368576
2023-03-10 04:27:00,BTC/USD,20920.0,20936.1,20920.0,20932.0,1.5551575
2023-03-10 04:28:00,BTC/USD,20930.3,20934.0,20930.2,20930.3,2.02998764
2023-03-10 04:29:00,BTC/USD,20930.4,20930.4,20919.1,20919.1,4.58485409
2023-03-10 04:30:00,BTC/USD,20919.0,20919.0,20832.3,20853.3,20.71152368
2023-03-10 04:31:00,BTC/USD,20854.4,20871.6,20828.2,20856.5,2.81584317
2023-03-10 04:32:00,BTC/USD,20864.0,20887.1,20864.0,20872.0,7.59221813
2023-03-10 04:33:00,BTC/USD,20869.8,20869.8,20845.8,20845.8,1.15058898
2023-03-10 04:34:00,BTC/USD,20845.8,20873.7,20845.8,20868.9,8.80197459
2023-03-10 04:35:00,BTC/USD,20870.5,20904.8,20870.5,20890.7,0.36759533
2023-03-10 04:36:00,BTC/USD,20893.4,20909.3,20893.4,20900.1,2.15874164
2023-03-10 04:37:00,BTC/USD,20900.0,20904.3,20900.0,20901.4,0.96895356
2023-03-10 04:38:00,BTC/USD,20900.1,20904.3,20900.0,20900.9,2.32679335
2023-03-10 04:39:00,BTC/USD,20900.6,20900.6,20889.5,20889.5,3.40150209
2023-03-10 04:40:00,BTC/USD,20889.6,20900.6,20889.6,20900.5,0.41438112
2023-03-10 04:41:00,BTC/USD,20900.6,20900.6,20889.5,20889.9,1.35268969
2023-03-10 04:42:00,BTC/USD,20889.5,20900.3,20889.5,20889.6,2.41016955
2023-03-10 04:43:00,BTC/USD,20889.6,20891.0,20889.5,20889.6,0.53616788
2023-03-10 04:44:00,BTC/USD,20889.5,20894.3,20889.5,20889.6,1.65000613
2023-03-10 04:45:00,BTC/USD,20889.5,20897.2,20879.1,20896.9,4.04499432
2023-03-10 04:46:00,BTC/USD,20895.5,20896.3,20889.1,20889.1,8.02866615
2023-03-10 04:47:00,BTC/USD,20889.1,20889.1,20889.0,20889.0,0.23559967
2023-03-10 04:48:00,BTC/USD,20889.0,20889.0,20842.2,20848.7,1.34320216
2023-03-10 04:49:00,BTC/USD,20850.5,20854.9,20840.3,20844.9,6.42525034
2023-03-10 04:50:00,BTC/USD,20844.9,20850.9,20811.1,20843.4,7.94163737
2023-03-10 04:51:00,BTC/USD,20844.9,20847.8,20830.8,20836.7,0.57084418
