datetime,market,open,high,low,close,vol
2022-04-19 17:00:00,BTC/USDT,40683.13,40854.82,40666.9,40725.91,939.91756
2022-04-19 18:00:00,BTC/USDT,40725.91,40768.42,40580.0,40665.4,1032.06058
2022-04-19 19:00:00,BTC/USDT,40665.4,40815.87,40636.74,40795.62,1102.04205
2022-04-19 20:00:00,BTC/USDT,40795.61,41026.89,40665.05,40687.3,1361.26984
2022-04-19 21:00:00,BTC/USDT,40687.3,41104.0,40662.26,40975.11,1843.39091
2022-04-19 22:00:00,BTC/USDT,40975.12,41472.34,40841.65,41451.52,4784.33766
2022-04-19 23:00:00,BTC/USDT,41451.52,41687.14,41380.5,41565.91,3945.51147
2022-04-20 00:00:00,BTC/USDT,41565.92,41760.0,41371.81,41445.87,2627.42342
2022-04-20 01:00:00,BTC/USDT,41445.88,41546.63,41236.55,41342.26,2102.87183
2022-04-20 02:00:00,BTC/USDT,41342.25,41370.01,41167.92,41345.63,1420.25709
2022-04-20 03:00:00,BTC/USDT,41345.63,41503.76,41312.31,41400.55,1132.24277
2022-04-20 04:00:00,BTC/USDT,41400.56,41547.65,41362.02,41417.24,1340.95499
2022-04-20 05:00:00,BTC/USDT,41417.23,41417.25,41212.94,41293.15,1157.40014
2022-04-20 06:00:00,BTC/USDT,41293.15,41391.24,41260.0,41313.07,609.70504
2022-04-20 07:00:00,BTC/USDT,41313.08,41460.52,41265.86,41395.39,702.11
2022-04-20 08:00:00,BTC/USDT,41395.38,41539.9,41395.38,41493.18,850.49595
2022-04-20 09:00:00,BTC/USDT,41493.19,41541.23,41250.26,41295.37,1226.31947
2022-04-20 10:00:00,BTC/USDT,41295.37,41385.72,41229.96,41351.39,647.12059
2022-04-20 11:00:00,BTC/USDT,41351.39,41399.0,41311.69,41372.13,875.53208
2022-04-20 12:00:00,BTC/USDT,41372.13,41394.75,41296.01,41386.14,892.34588
2022-04-20 13:00:00,BTC/USDT,41386.14,41396.67,41261.58,41337.09,892.73771
2022-04-20 14:00:00,BTC/USDT,41337.09,41446.28,41290.0,41443.99,1146.59102
2022-04-20 15:00:00,BTC/USDT,41443.99,41472.34,41383.02,41472.34,909.11247
2022-04-20 16:00:00,BTC/USDT,41472.33,41631.47,41291.88,41340.05,1793.86028
2022-04-20 17:00:00,BTC/USDT,41340.04,41520.0,41302.02,41477.51,1178.59868
2022-04-20 18:00:00,BTC/USDT,41477.52,41720.0,41452.54,41540.01,1401.51165
2022-04-20 19:00:00,BTC/USDT,41540.01,41892.89,41448.35,41821.38,2889.19698
2022-04-20 20:00:00,BTC/USDT,41821.37,42199.0,41712.76,42090.0,3650.31306
2022-04-20 21:00:00,BTC/USDT,42090.01,42173.38,41943.55,42102.57,2209.03836
2022-04-20 22:00:00,BTC/USDT,42102.57,42110.07,41388.11,41591.55,3905.962
2022-04-20 23:00:00,BTC/USDT,41591.54,41756.49,41509.01,41549.13,2558.77015
2022-04-21 00:00:00,BTC/USDT,41549.13,41559.99,41054.1,41261.73,3504.19188
2022-04-21 01:00:00,BTC/USDT,41261.72,41438.51,41037.11,41371.85,2082.0607
2022-04-21 02:00:00,BTC/USDT,41371.85,41452.46,41283.61,41370.25,1341.44451
2022-04-21 03:00:00,BTC/USDT,41370.26,41370.26,40820.0,40965.95,2102.38273
2022-04-21 04:00:00,BTC/USDT,40965.94,41269.79,40938.06,41193.89,1609.14556
2022-04-21 05:00:00,BTC/USDT,41193.89,41434.88,41140.0,41413.27,1222.81044
2022-04-21 06:00:00,BTC/USDT,41413.27,41645.09,41371.33,41496.45,1087.8581
2022-04-21 07:00:00,BTC/USDT,41496.45,41616.89,41431.0,41467.66,1005.58613
2022-04-21 08:00:00,BTC/USDT,41467.65,41483.53,41286.53,41358.19,744.85998
2022-04-21 09:00:00,BTC/USDT,41358.19,41569.04,41320.47,41528.1,1090.87219
2022-04-21 10:00:00,BTC/USDT,41528.1,41785.48,41468.61,41674.49,1373.61786
2022-04-21 11:00:00,BTC/USDT,41674.48,41723.84,41567.42,41623.24,903.41797
