datetime,market,open,high,low,close,vol
2022-03-15 16:30:00,BTC/USD,38372.16,38490.69,38357.56,38461.08,20.45518422
2022-03-15 17:00:00,BTC/USD,38439.44,38489.88,38299.45,38394.29,15.40877102
2022-03-15 17:30:00,BTC/USD,38388.88,38471.52,38373.11,38378.63,10.27428504
2022-03-15 18:00:00,BTC/USD,38377.89,38695.24,38315.99,38596.1,22.55688125
2022-03-15 18:30:00,BTC/USD,38601.8,38653.45,38532.79,38584.9,16.58940729
2022-03-15 19:00:00,BTC/USD,38583.45,38741.67,38561.81,38628.26,27.08174094
2022-03-15 19:30:00,BTC/USD,38640.53,38717.17,38562.25,38669.66,7.19820216
2022-03-15 20:00:00,BTC/USD,38675.56,38793.38,38654.09,38707.21,19.10648896
2022-03-15 20:30:00,BTC/USD,38738.67,38759.34,38617.75,38680.52,15.466303
2022-03-15 21:00:00,BTC/USD,38660.92,38774.06,38583.25,38738.03,14.05549565
2022-03-15 21:30:00,BTC/USD,38749.93,38950.63,38742.44,38878.01,45.4961476
2022-03-15 22:00:00,BTC/USD,38879.86,38948.02,38760.19,38806.67,15.09653522
2022-03-15 22:30:00,BTC/USD,38794.47,38870.4,38488.88,38734.97,26.08291959
2022-03-15 23:00:00,BTC/USD,38737.01,39068.28,38692.68,39014.7,50.32111537
2022-03-15 23:30:00,BTC/USD,39054.46,39195.61,38922.71,39074.97,42.95727526
2022-03-16 00:00:00,BTC/USD,39060.6,39191.9,38958.85,39167.03,144.30346917
2022-03-16 00:30:00,BTC/USD,39155.12,39273.69,38896.1,39030.32,127.25810144
2022-03-16 01:00:00,BTC/USD,39003.14,39249.86,38942.36,39193.57,15.94816823
2022-03-16 01:30:00,BTC/USD,39205.88,39388.88,39142.61,39193.46,41.91878005
2022-03-16 02:00:00,BTC/USD,39193.48,39236.68,39103.33,39109.03,11.39573216
2022-03-16 02:30:00,BTC/USD,39098.36,39383.09,39087.23,39323.29,54.11587268
2022-03-16 03:00:00,BTC/USD,39323.29,39369.33,39206.41,39237.12,11.78804952
2022-03-16 03:30:00,BTC/USD,39223.36,39539.64,39210.81,39434.07,32.67972079
2022-03-16 04:00:00,BTC/USD,39399.67,39746.37,39399.67,39737.05,48.21926736
2022-03-16 04:30:00,BTC/USD,39715.34,39821.87,39601.21,39718.5,45.02164295
2022-03-16 05:00:00,BTC/USD,39736.87,39866.28,39480.97,39582.11,229.23418497
2022-03-16 05:30:00,BTC/USD,39598.0,39679.88,39378.74,39451.15,24.74764106
2022-03-16 06:00:00,BTC/USD,39473.49,39542.59,39303.25,39497.47,20.03360863
2022-03-16 06:30:00,BTC/USD,39505.53,39681.26,39463.73,39669.01,13.38220665
2022-03-16 07:00:00,BTC/USD,39669.01,39896.13,39518.6,39563.34,44.12907675
2022-03-16 07:30:00,BTC/USD,39546.34,39546.34,39420.56,39490.11,32.55013477
2022-03-16 08:00:00,BTC/USD,39485.02,39565.3,39260.15,39368.77,14.64217194
2022-03-16 08:30:00,BTC/USD,39362.11,39440.76,39291.02,39302.7,18.26520311
2022-03-16 09:00:00,BTC/USD,39302.8,39436.03,39174.01,39317.96,38.49485852
