datetime,market,open,high,low,close,vol
2022-05-10 23:00:00,ETH/KRW,3197000.0,3215000.0,3172000.0,3176000.0,1384.08657402
2022-05-10 23:30:00,ETH/KRW,3176000.0,3179000.0,3107000.0,3119000.0,2846.57664771
2022-05-11 00:00:00,ETH/KRW,3119000.0,3130000.0,3072000.0,3091000.0,3459.19529933
2022-05-11 00:30:00,ETH/KRW,3091000.0,3131000.0,3091000.0,3109000.0,1356.16174427
2022-05-11 01:00:00,ETH/KRW,3109000.0,3123000.0,3093000.0,3096000.0,845.43530917
2022-05-11 01:30:00,ETH/KRW,3096000.0,3105000.0,3073000.0,3096000.0,719.72797163
2022-05-11 02:00:00,ETH/KRW,3096000.0,3115000.0,3095000.0,3112000.0,539.9249261
2022-05-11 02:30:00,ETH/KRW,3113000.0,3163000.0,3111000.0,3148000.0,883.66451995
2022-05-11 03:00:00,ETH/KRW,3151000.0,3154000.0,3112000.0,3126000.0,420.68821041
2022-05-11 03:30:00,ETH/KRW,3126000.0,3146000.0,3120000.0,3129000.0,343.13952839
2022-05-11 04:00:00,ETH/KRW,3129000.0,3142000.0,3099000.0,3102000.0,374.23617017
2022-05-11 04:30:00,ETH/KRW,3100000.0,3112000.0,3086000.0,3109000.0,343.70464728
2022-05-11 05:00:00,ETH/KRW,3106000.0,3111000.0,3093000.0,3106000.0,367.70048533
2022-05-11 05:30:00,ETH/KRW,3104000.0,3104000.0,3074000.0,3080000.0,784.61712957
2022-05-11 06:00:00,ETH/KRW,3078000.0,3096000.0,3046000.0,3050000.0,1517.62977473
2022-05-11 06:30:00,ETH/KRW,3050000.0,3052000.0,3005000.0,3011000.0,3193.14954072
2022-05-11 07:00:00,ETH/KRW,3007000.0,3084000.0,3005000.0,3059000.0,2142.7958516
2022-05-11 07:30:00,ETH/KRW,3059000.0,3095000.0,3042000.0,3085000.0,1938.19531927
2022-05-11 08:00:00,ETH/KRW,3084000.0,3139000.0,3075000.0,3115000.0,1307.94311275
2022-05-11 08:30:00,ETH/KRW,3117000.0,3120000.0,3087000.0,3095000.0,1209.83043721
2022-05-11 09:00:00,ETH/KRW,3097000.0,3161000.0,3094000.0,3150000.0,1601.4545672
2022-05-11 09:30:00,ETH/KRW,3150000.0,3152000.0,3120000.0,3127000.0,1180.84742559
2022-05-11 10:00:00,ETH/KRW,3127000.0,3134000.0,3116000.0,3122000.0,1045.17030502
2022-05-11 10:30:00,ETH/KRW,3122000.0,3134000.0,3109000.0,3110000.0,929.68106547
2022-05-11 11:00:00,ETH/KRW,3110000.0,3158000.0,3090000.0,3148000.0,2489.80697323
2022-05-11 11:30:00,ETH/KRW,3148000.0,3150000.0,3128000.0,3144000.0,1395.5145696
2022-05-11 12:00:00,ETH/KRW,3144000.0,3160000.0,3133000.0,3142000.0,1490.24993439
2022-05-11 12:30:00,ETH/KRW,3140000.0,3148000.0,3124000.0,3127000.0,1279.90614595
2022-05-11 13:00:00,ETH/KRW,3127000.0,3153000.0,3124000.0,3150000.0,2435.76830806
2022-05-11 13:30:00,ETH/KRW,3152000.0,3152000.0,3130000.0,3148000.0,1743.87141689
2022-05-11 14:00:00,ETH/KRW,3148000.0,3200000.0,3138000.0,3179000.0,2477.65288484
2022-05-11 14:30:00,ETH/KRW,3180000.0,3199000.0,3171000.0,3194000.0,2658.44401379
2022-05-11 15:00:00,ETH/KRW,3193000.0,3204000.0,3180000.0,3186000.0,4425.01341039
2022-05-11 15:30:00,ETH/KRW,3186000.0,3191000.0,3094000.0,3104000.0,4907.12904886
2022-05-11 16:00:00,ETH/KRW,3106000.0,3162000.0,3088000.0,3154000.0,5036.44197818
