datetime,market,open,high,low,close,vol
2022-08-12 20:00:00,ETH/KRW,2503000.0,2517000.0,2485000.0,2506000.0,5196.57141467
2022-08-12 21:00:00,ETH/KRW,2504000.0,2522000.0,2500000.0,2514000.0,3245.71087735
2022-08-12 22:00:00,ETH/KRW,2514000.0,2530000.0,2502000.0,2517000.0,2290.11017659
2022-08-12 23:00:00,ETH/KRW,2515000.0,2525000.0,2500000.0,2515000.0,2458.92989367
2022-08-13 00:00:00,ETH/KRW,2515000.0,2539000.0,2511000.0,2529000.0,2610.17738053
2022-08-13 01:00:00,ETH/KRW,2530000.0,2539000.0,2524000.0,2526000.0,1035.46943977
2022-08-13 02:00:00,ETH/KRW,2525000.0,2537000.0,2523000.0,2533000.0,618.48407391
2022-08-13 03:00:00,ETH/KRW,2533000.0,2559000.0,2532000.0,2545000.0,2443.13396253
2022-08-13 04:00:00,ETH/KRW,2545000.0,2564000.0,2544000.0,2563000.0,1945.88584281
2022-08-13 05:00:00,ETH/KRW,2563000.0,2577000.0,2554000.0,2569000.0,1985.08038261
2022-08-13 06:00:00,ETH/KRW,2567000.0,2571000.0,2557000.0,2561000.0,1429.0922464
2022-08-13 07:00:00,ETH/KRW,2561000.0,2571000.0,2556000.0,2571000.0,1513.22867005
2022-08-13 08:00:00,ETH/KRW,2570000.0,2604000.0,2565000.0,2597000.0,6409.32202062
2022-08-13 09:00:00,ETH/KRW,2598000.0,2626000.0,2583000.0,2623000.0,6812.25344611
2022-08-13 10:00:00,ETH/KRW,2622000.0,2626000.0,2601000.0,2613000.0,6030.6623032
2022-08-13 11:00:00,ETH/KRW,2613000.0,2626000.0,2610000.0,2626000.0,2705.61488714
2022-08-13 12:00:00,ETH/KRW,2623000.0,2652000.0,2613000.0,2650000.0,5726.81470742
2022-08-13 13:00:00,ETH/KRW,2649000.0,2662000.0,2639000.0,2653000.0,6385.26194568
2022-08-13 14:00:00,ETH/KRW,2650000.0,2659000.0,2647000.0,2650000.0,3516.36196514
2022-08-13 15:00:00,ETH/KRW,2650000.0,2676000.0,2644000.0,2656000.0,8108.90611181
2022-08-13 16:00:00,ETH/KRW,2657000.0,2666000.0,2646000.0,2648000.0,2724.86071102
2022-08-13 17:00:00,ETH/KRW,2648000.0,2658000.0,2628000.0,2638000.0,4930.67419688
2022-08-13 18:00:00,ETH/KRW,2638000.0,2665000.0,2633000.0,2660000.0,3144.49876197
2022-08-13 19:00:00,ETH/KRW,2660000.0,2663000.0,2645000.0,2650000.0,2561.22671723
2022-08-13 20:00:00,ETH/KRW,2650000.0,2652000.0,2625000.0,2641000.0,3386.52245893
2022-08-13 21:00:00,ETH/KRW,2641000.0,2645000.0,2617000.0,2635000.0,3672.43122987
2022-08-13 22:00:00,ETH/KRW,2634000.0,2647000.0,2631000.0,2634000.0,1724.74588886
2022-08-13 23:00:00,ETH/KRW,2633000.0,2642000.0,2633000.0,2637000.0,1117.78807156
2022-08-14 00:00:00,ETH/KRW,2637000.0,2651000.0,2636000.0,2647000.0,1126.24187747
2022-08-14 01:00:00,ETH/KRW,2647000.0,2654000.0,2641000.0,2646000.0,675.76335955
2022-08-14 02:00:00,ETH/KRW,2646000.0,2657000.0,2645000.0,2656000.0,748.98022574
2022-08-14 03:00:00,ETH/KRW,2655000.0,2659000.0,2634000.0,2642000.0,1579.80667626
